date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2019-05-06 00:00:00+00:00,34.840515,-106.248482,28.691795,3.0,17.8,24.425,9.925,0.0,16.07571,27.517939,6.7549286
2019-05-07 00:00:00+00:00,34.840515,-106.248482,31.212229,3.0,16.535416,23.025,9.925,0.0,15.573863,34.65139,8.623216
2019-05-08 00:00:00+00:00,34.840515,-106.248482,25.264202,51.0,10.872917,18.275,5.625,3.0,42.48614,61.04906,11.387959
2019-05-09 00:00:00+00:00,34.840515,-106.248482,24.648829,51.0,6.893749,12.875,2.075,5.0,67.774055,92.092445,40.829
2019-05-10 00:00:00+00:00,34.840515,-106.248482,25.338476,75.0,4.360417,9.775001,0.775,18.0,78.67988,98.57323,54.67029
2019-05-11 00:00:00+00:00,34.840515,-106.248482,17.208603,61.0,7.3833337,13.975,1.9749999,8.0,76.58567,99.647675,49.190525
2019-05-12 00:00:00+00:00,34.840515,-106.248482,18.278645,63.0,8.814584,15.175,4.025,5.0,74.46338,91.88601,46.15043
2019-05-13 00:00:00+00:00,34.840515,-106.248482,21.370783,53.0,11.825001,19.675,4.425,1.0,58.09268,82.6945,21.848867
2019-05-14 00:00:00+00:00,34.840515,-106.248482,26.00486,53.0,13.927083,23.025,7.025,2.0,48.65846,66.82088,23.682116
2019-05-15 00:00:00+00:00,34.840515,-106.248482,14.578888,51.0,16.460415,23.175,9.075,2.0,42.141804,65.65356,19.078016
2019-05-16 00:00:00+00:00,34.840515,-106.248482,30.821548,3.0,18.075,23.775,11.025001,0.0,31.605408,45.12648,14.783187
2019-05-17 00:00:00+00:00,34.840515,-106.248482,31.079075,3.0,16.527082,24.375,10.075,0.0,24.131157,42.286633,10.792111
2019-05-18 00:00:00+00:00,34.840515,-106.248482,29.379177,3.0,11.589584,17.974998,4.2250004,0.0,24.76793,59.47735,9.326501
2019-05-19 00:00:00+00:00,34.840515,-106.248482,29.250967,3.0,12.402083,19.425,5.375,0.0,23.3132,46.896004,9.60352
2019-05-20 00:00:00+00:00,34.840515,-106.248482,37.745102,53.0,13.620834,17.824999,9.575,3.0,25.552597,41.672657,13.883843
2019-05-21 00:00:00+00:00,34.840515,-106.248482,37.938602,75.0,5.5770836,14.325,0.875,9.0,56.77873,81.51291,19.299227
2019-05-22 00:00:00+00:00,34.840515,-106.248482,30.75209,3.0,10.977082,20.525,3.075,0.0,42.258354,73.11338,15.3966055
2019-05-23 00:00:00+00:00,34.840515,-106.248482,41.688557,3.0,14.84375,20.474998,7.375,0.0,28.289598,50.648632,14.589381
2019-05-24 00:00:00+00:00,34.840515,-106.248482,24.57511,0.0,12.183333,20.925,3.175,0.0,25.29325,53.276447,7.8525686
2019-05-25 00:00:00+00:00,34.840515,-106.248482,28.412645,0.0,17.047918,24.324999,9.375,0.0,17.627193,35.114223,8.501328
2019-05-26 00:00:00+00:00,34.840515,-106.248482,39.9097,51.0,17.660418,24.375,10.925,2.0,20.532478,41.898148,9.06837
2019-05-27 00:00:00+00:00,34.840515,-106.248482,34.653625,1.0,14.795831,23.675,6.925,0.0,23.591116,49.21824,8.358274
2019-05-28 00:00:00+00:00,34.840515,-106.248482,30.566095,2.0,12.597916,20.525,4.4750004,0.0,24.773924,48.8088,8.285253
2019-05-29 00:00:00+00:00,34.840515,-106.248482,18.289274,3.0,13.649999,19.574999,8.025001,0.0,25.328163,43.15686,10.476225
2019-05-30 00:00:00+00:00,34.840515,-106.248482,20.771093,3.0,14.260418,20.425,8.175,0.0,44.129177,79.99392,15.034469
2019-05-31 00:00:00+00:00,34.840515,-106.248482,18.584509,51.0,15.524999,24.025,8.475,3.0,54.422394,95.41343,17.664406
2019-06-01 00:00:00+00:00,34.840515,-106.248482,23.006226,61.0,17.870834,23.724998,12.325,4.0,39.790348,64.7705,14.705601
2019-06-02 00:00:00+00:00,34.840515,-106.248482,20.696085,53.0,15.16875,20.324999,9.625,6.0,72.59999,97.72759,44.164658
2019-06-03 00:00:00+00:00,34.840515,-106.248482,21.175837,53.0,17.66875,24.125,10.475,3.0,58.67931,90.43219,29.917927
2019-06-04 00:00:00+00:00,34.840515,-106.248482,27.551172,61.0,16.99375,23.425,11.575,4.0,55.749638,72.65529,30.243979
2019-06-05 00:00:00+00:00,34.840515,-106.248482,16.575644,63.0,14.416668,18.224998,9.425,6.0,58.054043,76.57472,40.219913
2019-06-06 00:00:00+00:00,34.840515,-106.248482,12.7279215,51.0,16.7875,25.474998,9.175,1.0,47.103256,75.00524,20.129606
2019-06-07 00:00:00+00:00,34.840515,-106.248482,17.447933,2.0,20.033335,27.625,11.475,0.0,35.84043,65.00849,13.855348
2019-06-08 00:00:00+00:00,34.840515,-106.248482,19.829433,3.0,22.31458,28.175,14.725,0.0,18.539509,38.364967,9.353402
2019-06-09 00:00:00+00:00,34.840515,-106.248482,18.455048,2.0,20.702082,26.675,12.325,0.0,20.637238,35.080856,13.295003
2019-06-10 00:00:00+00:00,34.840515,-106.248482,28.948118,3.0,14.035417,22.625,8.175,0.0,44.74533,57.958927,29.18727
2019-06-11 00:00:00+00:00,34.840515,-106.248482,22.104116,3.0,17.922915,27.275,9.375,0.0,46.35513,75.2281,14.512655
2019-06-12 00:00:00+00:00,34.840515,-106.248482,22.691423,2.0,19.183332,27.224998,11.775001,0.0,28.26402,50.867332,10.457431
2019-06-13 00:00:00+00:00,34.840515,-106.248482,24.472057,3.0,20.46667,28.324999,12.075,0.0,34.74834,59.925434,15.325216
2019-06-14 00:00:00+00:00,34.840515,-106.248482,27.212759,3.0,22.585417,29.625,16.125,0.0,27.599487,51.58759,4.5016975
2019-06-15 00:00:00+00:00,34.840515,-106.248482,27.248457,3.0,22.595833,29.025,14.575,0.0,11.798963,20.765106,4.874625
2019-06-16 00:00:00+00:00,34.840515,-106.248482,21.2522,51.0,19.814583,26.775,13.475,1.0,39.014484,68.19782,13.183975
2019-06-17 00:00:00+00:00,34.840515,-106.248482,24.946726,61.0,20.09375,26.275,13.825,3.0,42.595066,73.03778,16.446815
2019-06-18 00:00:00+00:00,34.840515,-106.248482,23.675303,3.0,19.625,26.275,10.575,0.0,41.072002,85.96884,14.999297
2019-06-19 00:00:00+00:00,34.840515,-106.248482,23.188583,3.0,21.141666,27.925,13.975,0.0,24.659124,44.842365,8.074892
2019-06-20 00:00:00+00:00,34.840515,-106.248482,21.791153,2.0,22.910416,30.474998,16.074999,0.0,17.085741,26.355286,5.9772077
2019-06-21 00:00:00+00:00,34.840515,-106.248482,25.959969,0.0,22.414583,28.775,13.225,0.0,11.959152,26.023464,5.9956865
2019-06-22 00:00:00+00:00,34.840515,-106.248482,20.633371,1.0,21.283335,28.275,13.375,0.0,17.14316,32.38077,4.9192343
2019-06-23 00:00:00+00:00,34.840515,-106.248482,28.1169,3.0,18.175001,26.125,11.875,0.0,25.153961,45.86601,8.459295
2019-06-24 00:00:00+00:00,34.840515,-106.248482,20.188908,0.0,17.55625,26.025,9.125,0.0,18.608131,37.455166,7.8707986
2019-06-25 00:00:00+00:00,34.840515,-106.248482,21.518847,2.0,21.958334,30.175,13.075,0.0,12.871579,21.014265,4.656676
2019-06-26 00:00:00+00:00,34.840515,-106.248482,35.069984,51.0,23.812498,30.324999,16.425,2.0,14.645795,29.478228,7.3931537
2019-06-27 00:00:00+00:00,34.840515,-106.248482,31.450073,51.0,22.797918,28.224998,15.025001,1.0,31.03766,51.932682,16.457115
2019-06-28 00:00:00+00:00,34.840515,-106.248482,20.431387,3.0,23.264585,31.125,14.625,0.0,31.184805,54.221283,11.574483
2019-06-29 00:00:00+00:00,34.840515,-106.248482,18.331741,3.0,24.9625,30.724998,16.824999,0.0,26.936188,50.471638,10.065829
2019-06-30 00:00:00+00:00,34.840515,-106.248482,20.721119,3.0,23.877083,30.175,16.724998,0.0,22.615005,36.92484,10.654577
2019-07-01 00:00:00+00:00,34.840515,-106.248482,19.228851,53.0,23.758331,30.925,17.125,4.0,31.63405,55.43352,9.75258
2019-07-02 00:00:00+00:00,34.840515,-106.248482,19.164719,51.0,22.0625,28.875,15.425,1.0,39.208595,64.77235,16.749166
2019-07-03 00:00:00+00:00,34.840515,-106.248482,21.915691,3.0,22.97083,29.724998,14.725,0.0,35.52152,69.13902,11.177011
2019-07-04 00:00:00+00:00,34.840515,-106.248482,22.961115,2.0,24.60417,30.025,17.275,0.0,16.603514,31.104559,9.298024
2019-07-05 00:00:00+00:00,34.840515,-106.248482,29.871325,3.0,25.660414,30.974998,19.275,0.0,13.20086,20.36371,8.621206
2019-07-06 00:00:00+00:00,34.840515,-106.248482,21.566975,61.0,20.418749,30.025,16.574999,10.0,58.042652,83.85338,9.129789
2019-07-07 00:00:00+00:00,34.840515,-106.248482,19.272614,65.0,17.525,21.724998,14.175,15.0,73.584236,94.93682,54.723465
2019-07-08 00:00:00+00:00,34.840515,-106.248482,18.345877,61.0,18.945833,25.925,13.175,1.0,60.91467,87.630775,19.135393
2019-07-09 00:00:00+00:00,34.840515,-106.248482,22.79684,0.0,19.727083,26.574999,12.875,0.0,29.572554,47.880455,13.710641
2019-07-10 00:00:00+00:00,34.840515,-106.248482,16.203999,2.0,21.716665,28.775,13.675,0.0,32.91904,51.56801,15.14465
2019-07-11 00:00:00+00:00,34.840515,-106.248482,22.608458,3.0,20.433332,28.574999,14.475,0.0,59.325428,83.28885,20.429987
2019-07-12 00:00:00+00:00,34.840515,-106.248482,15.03835,3.0,21.279165,28.125,13.875,0.0,52.889572,77.53811,22.259401
2019-07-13 00:00:00+00:00,34.840515,-106.248482,16.870138,2.0,22.612497,28.425,16.275,0.0,41.291508,64.44708,22.181723
2019-07-14 00:00:00+00:00,34.840515,-106.248482,16.610792,3.0,23.085413,29.125,16.275,0.0,45.700577,70.3769,24.713736
2019-07-15 00:00:00+00:00,34.840515,-106.248482,12.57426,3.0,23.400002,30.375,15.974999,0.0,43.87709,73.17883,20.681015
2019-07-16 00:00:00+00:00,34.840515,-106.248482,15.815435,53.0,22.954165,28.824999,16.125,1.0,43.36913,65.144585,27.11074
2019-07-17 00:00:00+00:00,34.840515,-106.248482,19.319628,51.0,22.647913,30.025,16.275,3.0,49.580822,76.30057,18.722794
2019-07-18 00:00:00+00:00,34.840515,-106.248482,19.930477,3.0,25.252083,31.625,18.875,0.0,28.35494,43.971268,12.331286
2019-07-19 00:00:00+00:00,34.840515,-106.248482,23.47741,3.0,25.352081,32.225,17.275,0.0,27.74933,54.762646,10.168261
2019-07-20 00:00:00+00:00,34.840515,-106.248482,23.34455,3.0,24.822914,31.724998,17.074999,0.0,31.462166,53.93278,16.731775
2019-07-21 00:00:00+00:00,34.840515,-106.248482,22.159746,51.0,24.877083,30.324999,17.824999,2.0,32.06703,56.940357,16.314583
2019-07-22 00:00:00+00:00,34.840515,-106.248482,25.683926,51.0,21.1625,27.775,16.574999,3.0,58.345608,83.37089,25.299784
2019-07-23 00:00:00+00:00,34.840515,-106.248482,22.657131,51.0,18.783335,23.224998,14.775001,5.0,70.68647,91.92443,44.216312
2019-07-24 00:00:00+00:00,34.840515,-106.248482,20.88,51.0,20.479166,27.675,14.325,1.0,61.031895,88.999054,30.328165
2019-07-25 00:00:00+00:00,34.840515,-106.248482,16.520823,51.0,23.627083,29.824999,18.224998,1.0,40.7093,61.234436,23.817259
2019-07-26 00:00:00+00:00,34.840515,-106.248482,19.296133,55.0,21.327082,28.925,15.475,4.0,59.74171,87.5948,27.974966
2019-07-27 00:00:00+00:00,34.840515,-106.248482,22.206486,53.0,21.912498,28.425,15.125,3.0,61.265533,96.20853,28.786064
2019-07-28 00:00:00+00:00,34.840515,-106.248482,17.072504,51.0,22.512503,29.375,16.474998,1.0,51.321747,76.97585,22.271906
2019-07-29 00:00:00+00:00,34.840515,-106.248482,21.142147,53.0,22.75,29.625,16.074999,2.0,47.260544,80.79489,19.024244
2019-07-30 00:00:00+00:00,34.840515,-106.248482,16.746773,3.0,22.931252,29.025,16.425,0.0,39.843437,71.25083,18.557264
2019-07-31 00:00:00+00:00,34.840515,-106.248482,22.206486,3.0,23.75,29.275,16.675,0.0,40.697464,67.65288,18.15121
2019-08-01 00:00:00+00:00,34.840515,-106.248482,16.676977,3.0,24.07292,29.425,17.175,0.0,37.770214,65.59065,20.428017
2019-08-02 00:00:00+00:00,34.840515,-106.248482,21.94524,63.0,22.86875,28.824999,17.025,3.0,48.278046,73.124146,28.301428
2019-08-03 00:00:00+00:00,34.840515,-106.248482,23.664352,51.0,20.720833,26.875,16.074999,1.0,64.643364,84.297554,37.032097
2019-08-04 00:00:00+00:00,34.840515,-106.248482,15.856356,3.0,20.68333,25.275,15.225,0.0,56.67097,77.54579,33.508827
2019-08-05 00:00:00+00:00,34.840515,-106.248482,13.324863,55.0,21.383331,27.875,16.625,1.0,60.55157,81.1388,34.23558
2019-08-06 00:00:00+00:00,34.840515,-106.248482,18.998316,51.0,21.229166,26.824999,16.675,3.0,60.49663,83.06663,35.49652
2019-08-07 00:00:00+00:00,34.840515,-106.248482,15.893093,3.0,21.187498,28.625,15.475,0.0,57.73958,82.52462,27.145433
2019-08-08 00:00:00+00:00,34.840515,-106.248482,17.462784,3.0,22.910418,28.574999,17.375,0.0,51.301273,69.893425,28.493734
2019-08-09 00:00:00+00:00,34.840515,-106.248482,17.106628,51.0,23.641668,28.875,17.025,1.0,45.282322,75.47322,25.332977
2019-08-10 00:00:00+00:00,34.840515,-106.248482,22.734219,53.0,20.593752,27.125,14.625,5.0,61.312557,91.02064,35.18103
2019-08-11 00:00:00+00:00,34.840515,-106.248482,22.314192,2.0,22.266665,27.525,15.625,0.0,48.111374,74.485855,27.712126
2019-08-12 00:00:00+00:00,34.840515,-106.248482,22.682856,55.0,20.656252,27.724998,16.074999,2.0,57.865025,79.806244,25.272991
2019-08-13 00:00:00+00:00,34.840515,-106.248482,15.484185,51.0,22.164581,28.125,15.925,1.0,39.82321,57.659016,22.117418
2019-08-14 00:00:00+00:00,34.840515,-106.248482,19.513195,51.0,21.762499,27.875,16.525,2.0,44.556026,72.51227,20.182837
2019-08-15 00:00:00+00:00,34.840515,-106.248482,24.606731,3.0,20.331251,28.724998,13.475,0.0,55.61223,82.9538,18.408447
2019-08-16 00:00:00+00:00,34.840515,-106.248482,28.385262,3.0,22.79167,29.324999,14.375,0.0,31.114508,61.317123,14.536269
2019-08-17 00:00:00+00:00,34.840515,-106.248482,19.914217,3.0,23.391665,29.925,15.974999,0.0,26.47935,44.73788,12.530731
2019-08-18 00:00:00+00:00,34.840515,-106.248482,20.898611,3.0,23.579165,30.375,17.375,0.0,23.693071,37.246227,11.775727
2019-08-19 00:00:00+00:00,34.840515,-106.248482,29.495842,3.0,24.008333,31.125,16.925,0.0,24.731726,40.84036,11.896916
2019-08-20 00:00:00+00:00,34.840515,-106.248482,24.216522,53.0,23.241667,30.224998,17.425,2.0,36.53107,60.79633,14.893597
2019-08-21 00:00:00+00:00,34.840515,-106.248482,18.35647,51.0,22.30208,28.574999,15.974999,1.0,42.802647,63.520523,23.006435
2019-08-22 00:00:00+00:00,34.840515,-106.248482,18.057508,53.0,19.949999,27.875,14.025001,2.0,59.341816,89.30138,18.008615
2019-08-23 00:00:00+00:00,34.840515,-106.248482,17.64,3.0,22.810411,28.875,15.775001,0.0,39.16325,71.25171,14.490842
2019-08-24 00:00:00+00:00,34.840515,-106.248482,17.399586,3.0,23.397917,29.675,15.625,0.0,31.903091,64.40293,13.887028
2019-08-25 00:00:00+00:00,34.840515,-106.248482,23.83624,3.0,24.345835,31.224998,18.474998,0.0,21.804998,31.677298,11.512422
2019-08-26 00:00:00+00:00,34.840515,-106.248482,21.659916,1.0,25.829163,31.974998,19.675,0.0,19.622133,28.152483,11.269078
2019-08-27 00:00:00+00:00,34.840515,-106.248482,20.523157,3.0,22.14167,31.675,16.474998,0.0,48.718708,80.58493,10.931557
2019-08-28 00:00:00+00:00,34.840515,-106.248482,19.33639,3.0,21.668749,30.574999,14.725,0.0,60.88145,96.54727,13.927403
2019-08-29 00:00:00+00:00,34.840515,-106.248482,16.263872,3.0,24.16667,29.625,17.425,0.0,30.894266,54.392197,13.525726
2019-08-30 00:00:00+00:00,34.840515,-106.248482,17.595861,3.0,23.847916,29.675,15.575,0.0,33.19851,64.152695,18.268425
2019-08-31 00:00:00+00:00,34.840515,-106.248482,23.97989,2.0,23.416666,29.525,15.375,0.0,38.834244,75.540855,17.336718
2019-09-01 00:00:00+00:00,34.840515,-106.248482,26.161375,2.0,22.525,28.525,15.425,0.0,39.007847,61.98381,20.140417
2019-09-02 00:00:00+00:00,34.840515,-106.248482,14.77755,2.0,22.789581,29.375,15.225,0.0,38.814682,65.38781,17.357252
2019-09-03 00:00:00+00:00,34.840515,-106.248482,16.965895,3.0,23.80208,30.724998,15.675,0.0,32.410557,62.88753,15.2825365
2019-09-04 00:00:00+00:00,34.840515,-106.248482,23.795427,3.0,22.837502,29.425,16.224998,0.0,35.22828,59.294662,15.800429
2019-09-05 00:00:00+00:00,34.840515,-106.248482,19.453327,2.0,21.84375,29.375,13.975,0.0,35.565205,62.71068,13.64774
2019-09-06 00:00:00+00:00,34.840515,-106.248482,14.529915,2.0,22.756248,29.574999,15.275001,0.0,30.336945,52.66326,13.307949
2019-09-07 00:00:00+00:00,34.840515,-106.248482,23.86341,63.0,22.622917,29.875,15.974999,2.0,40.20399,73.72661,14.1340885
2019-09-08 00:00:00+00:00,34.840515,-106.248482,16.171976,53.0,19.285416,24.525,15.025001,7.0,65.38726,89.57717,38.18432
2019-09-09 00:00:00+00:00,34.840515,-106.248482,18.58451,51.0,20.137499,24.925,15.825,2.0,51.42024,73.24106,29.049091
2019-09-10 00:00:00+00:00,34.840515,-106.248482,17.026896,2.0,20.602083,25.925,14.925,0.0,48.028408,77.757095,28.363865
2019-09-11 00:00:00+00:00,34.840515,-106.248482,17.447933,2.0,19.487497,24.775,14.875,0.0,59.903484,86.68509,33.562862
2019-09-12 00:00:00+00:00,34.840515,-106.248482,20.929594,2.0,20.466667,25.974998,14.225,0.0,33.907627,51.756508,11.869373
2019-09-13 00:00:00+00:00,34.840515,-106.248482,13.896187,51.0,17.962502,24.574999,12.575,4.0,52.221706,85.724,13.153459
2019-09-14 00:00:00+00:00,34.840515,-106.248482,22.253124,51.0,19.425,24.125,14.075,2.0,57.560757,86.03834,32.740044
2019-09-15 00:00:00+00:00,34.840515,-106.248482,14.039999,61.0,16.52708,18.375,14.625,11.0,70.5221,80.900085,51.29055
2019-09-16 00:00:00+00:00,34.840515,-106.248482,17.174677,51.0,16.770832,22.375,13.175,6.0,65.71592,87.41264,35.75618
2019-09-17 00:00:00+00:00,34.840515,-106.248482,16.09969,3.0,17.979166,23.425,12.525001,0.0,55.046276,83.61308,29.309237
2019-09-18 00:00:00+00:00,34.840515,-106.248482,15.893093,1.0,19.018747,25.324999,12.575,0.0,42.18723,68.53094,19.095133
2019-09-19 00:00:00+00:00,34.840515,-106.248482,18.486622,2.0,20.281252,26.724998,14.175,0.0,30.085703,43.24565,17.197914
2019-09-20 00:00:00+00:00,34.840515,-106.248482,20.799152,51.0,19.499998,24.974998,12.375,1.0,43.40932,76.32147,18.091581
2019-09-21 00:00:00+00:00,34.840515,-106.248482,17.709658,2.0,18.929167,24.824999,12.575,0.0,28.520004,40.29955,14.67535
2019-09-22 00:00:00+00:00,34.840515,-106.248482,21.629978,1.0,17.668749,23.574999,10.725,0.0,35.273388,74.36406,8.36723
2019-09-23 00:00:00+00:00,34.840515,-106.248482,18.193361,51.0,18.389584,25.224998,13.025001,1.0,29.375252,57.575394,8.504245
2019-09-24 00:00:00+00:00,34.840515,-106.248482,21.2522,2.0,16.097916,23.375,10.525001,0.0,48.271763,78.13533,18.209827
2019-09-25 00:00:00+00:00,34.840515,-106.248482,16.343367,3.0,17.608334,24.724998,10.725,0.0,46.82205,81.15916,24.295437
2019-09-26 00:00:00+00:00,34.840515,-106.248482,23.576563,3.0,19.389582,25.125,14.625,0.0,36.125896,51.10673,19.766226
2019-09-27 00:00:00+00:00,34.840515,-106.248482,19.652176,51.0,17.8375,23.525,12.425,3.0,41.93692,60.430332,24.245323
2019-09-28 00:00:00+00:00,34.840515,-106.248482,22.862125,3.0,17.260416,23.925,10.175,0.0,43.92406,71.12235,21.993057
2019-09-29 00:00:00+00:00,34.840515,-106.248482,28.236486,0.0,17.870832,24.925,10.325,0.0,42.674343,74.427765,17.429197
2019-09-30 00:00:00+00:00,34.840515,-106.248482,32.619255,53.0,18.31875,26.175,11.425,3.0,44.110813,74.364204,17.289597
2019-10-01 00:00:00+00:00,34.840515,-106.248482,27.009598,51.0,18.7,23.625,15.225,2.0,65.269844,87.00244,30.52033
2019-10-02 00:00:00+00:00,34.840515,-106.248482,22.691425,3.0,16.86875,21.875,12.175,0.0,34.50153,53.870483,14.072663
2019-10-03 00:00:00+00:00,34.840515,-106.248482,21.129883,3.0,14.960416,21.074999,10.175,0.0,41.399242,57.996986,15.7742
2019-10-04 00:00:00+00:00,34.840515,-106.248482,21.533897,63.0,13.095833,17.275,11.325,17.0,87.79111,97.72054,66.58694
2019-10-05 00:00:00+00:00,34.840515,-106.248482,17.114204,1.0,14.650001,19.375,10.025001,0.0,68.1314,94.894295,32.10631
2019-10-06 00:00:00+00:00,34.840515,-106.248482,16.965895,0.0,14.366668,20.324999,9.425,0.0,41.48553,66.886795,22.62339
2019-10-07 00:00:00+00:00,34.840515,-106.248482,15.226764,0.0,10.306251,19.375,3.575,0.0,68.50626,92.51291,30.597445
2019-10-08 00:00:00+00:00,34.840515,-106.248482,16.489416,51.0,13.641666,20.074999,8.225,2.0,62.330475,83.383804,37.329227
2019-10-09 00:00:00+00:00,34.840515,-106.248482,20.957443,1.0,14.412498,20.275,9.275001,0.0,56.203964,88.289085,17.877079
2019-10-10 00:00:00+00:00,34.840515,-106.248482,31.780067,0.0,13.964583,19.175,7.5750003,0.0,36.79907,63.895115,19.820072
2019-10-11 00:00:00+00:00,34.840515,-106.248482,23.47741,0.0,4.5041666,12.925,-5.125,0.0,32.31392,75.53877,17.307232
2019-10-12 00:00:00+00:00,34.840515,-106.248482,15.256526,1.0,8.283334,17.824999,-0.275,0.0,33.577,48.965317,20.31667
2019-10-13 00:00:00+00:00,34.840515,-106.248482,17.555307,1.0,12.3,19.074999,6.9750004,0.0,37.948566,55.737816,14.555174
2019-10-14 00:00:00+00:00,34.840515,-106.248482,17.283749,0.0,14.054166,19.525,7.7250004,0.0,30.184593,45.353687,17.847084
2019-10-15 00:00:00+00:00,34.840515,-106.248482,16.394829,1.0,14.210416,19.625,8.425,0.0,28.913454,51.57045,8.193711
2019-10-16 00:00:00+00:00,34.840515,-106.248482,14.264361,0.0,12.058333,20.574999,3.175,0.0,28.465094,59.20983,9.090061
2019-10-17 00:00:00+00:00,34.840515,-106.248482,15.9134655,3.0,13.172915,20.724998,5.0750003,0.0,24.744074,49.91347,11.096575
2019-10-18 00:00:00+00:00,34.840515,-106.248482,28.44,3.0,13.966668,18.525,9.975,0.0,42.93369,68.18037,18.75232
2019-10-19 00:00:00+00:00,34.840515,-106.248482,20.746122,3.0,10.425,16.275,2.725,0.0,22.835764,36.822205,9.165031
2019-10-20 00:00:00+00:00,34.840515,-106.248482,30.190672,3.0,10.670834,14.725,7.875,0.0,24.428284,33.325893,15.939031
2019-10-21 00:00:00+00:00,34.840515,-106.248482,36.74999,0.0,5.804167,12.225,1.275,0.0,18.689222,24.501432,10.555611
2019-10-22 00:00:00+00:00,34.840515,-106.248482,25.96995,2.0,8.306251,14.425,3.175,0.0,26.845602,38.97423,15.897267
2019-10-23 00:00:00+00:00,34.840515,-106.248482,28.82249,3.0,11.114583,16.474998,6.4750004,0.0,30.473104,42.325848,16.54052
2019-10-24 00:00:00+00:00,34.840515,-106.248482,20.466246,75.0,4.383333,13.825,0.17499998,5.0,48.140957,78.87116,17.68547
2019-10-25 00:00:00+00:00,34.840515,-106.248482,13.708391,0.0,1.6208333,12.225,-5.125,0.0,51.491642,80.44074,15.070904
2019-10-26 00:00:00+00:00,34.840515,-106.248482,25.38702,0.0,8.054166,16.224998,2.5249999,0.0,27.45746,36.875813,18.824915
2019-10-27 00:00:00+00:00,34.840515,-106.248482,25.932495,1.0,10.952084,18.775,3.9750001,0.0,28.688042,49.41045,13.286932
2019-10-28 00:00:00+00:00,34.840515,-106.248482,38.89666,3.0,4.9562497,15.724999,-4.1749997,0.0,55.453114,95.30933,18.690596
2019-10-29 00:00:00+00:00,34.840515,-106.248482,24.795612,1.0,4.358333,14.475,-2.775,0.0,35.713734,60.19977,9.657816
2019-10-30 00:00:00+00:00,34.840515,-106.248482,30.953718,3.0,-0.7479163,12.625,-5.825,0.0,48.3791,94.91774,16.274773
2019-10-31 00:00:00+00:00,34.840515,-106.248482,27.475807,0.0,-1.1437498,8.225,-6.325,0.0,18.886541,25.012598,9.645075
2019-11-01 00:00:00+00:00,34.840515,-106.248482,23.188583,0.0,4.3104167,13.275001,-0.9250001,0.0,13.606494,20.488304,7.5961947
2019-11-02 00:00:00+00:00,34.840515,-106.248482,15.629971,1.0,3.5041668,13.125,-4.875,0.0,48.62935,88.212524,14.16107
2019-11-03 00:00:00+00:00,34.840515,-106.248482,19.523155,3.0,7.620834,15.875001,1.675,0.0,24.038399,37.45409,10.450296
