date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2020-07-26 00:00:00+00:00,42.755966,-107.30249,22.90743,3.0,19.759832,25.6515,12.4015,0.0,33.677013,60.617573,11.63049
2020-07-27 00:00:00+00:00,42.755966,-107.30249,21.398056,51.0,20.39525,25.9515,13.5015,2.0,38.73597,65.68046,14.937071
2020-07-28 00:00:00+00:00,42.755966,-107.30249,24.379204,51.0,19.85775,25.0515,15.6015005,2.0,34.389088,49.10306,18.17642
2020-07-29 00:00:00+00:00,42.755966,-107.30249,27.238943,55.0,15.628583,20.351501,10.4015,4.0,55.83151,80.562874,32.14417
2020-07-30 00:00:00+00:00,42.755966,-107.30249,22.539564,51.0,16.57025,22.751501,10.5015,1.0,48.76045,69.96073,25.990639
2020-07-31 00:00:00+00:00,42.755966,-107.30249,15.716793,2.0,19.4265,25.4515,13.1015,0.0,34.783367,57.31721,15.468853
2020-08-01 00:00:00+00:00,42.755966,-107.30249,21.749481,3.0,19.932749,25.501501,12.4015,0.0,30.642921,58.556774,13.70649
2020-08-02 00:00:00+00:00,42.755966,-107.30249,21.407139,3.0,21.061918,27.251501,13.7515,0.0,29.637724,56.29655,13.321804
2020-08-03 00:00:00+00:00,42.755966,-107.30249,28.551426,53.0,22.222334,29.1515,15.551499,1.0,29.267517,48.918507,10.527978
2020-08-04 00:00:00+00:00,42.755966,-107.30249,22.288042,3.0,20.522333,27.4015,12.7015,0.0,36.38344,71.36165,13.531515
2020-08-05 00:00:00+00:00,42.755966,-107.30249,25.41763,2.0,18.947334,25.9015,12.3515,0.0,38.443058,64.53065,12.314421
2020-08-06 00:00:00+00:00,42.755966,-107.30249,27.887802,51.0,20.782751,27.7015,14.301499,1.0,36.221375,59.639313,11.00408
2020-08-07 00:00:00+00:00,42.755966,-107.30249,28.373846,1.0,22.3015,27.9515,15.0015,0.0,15.707955,34.868263,5.4362307
2020-08-08 00:00:00+00:00,42.755966,-107.30249,29.784426,51.0,20.7515,27.4515,12.5015,1.0,27.430756,62.15248,4.3861675
2020-08-09 00:00:00+00:00,42.755966,-107.30249,32.44996,2.0,20.691084,26.9515,14.051499,0.0,19.306135,30.056995,10.73125
2020-08-10 00:00:00+00:00,42.755966,-107.30249,25.603062,3.0,18.668167,26.751501,9.7015,0.0,31.196909,59.97753,10.083527
2020-08-11 00:00:00+00:00,42.755966,-107.30249,29.070974,3.0,20.916082,26.4515,13.5015,0.0,19.111126,32.934315,11.349845
2020-08-12 00:00:00+00:00,42.755966,-107.30249,37.462494,3.0,21.08275,26.001501,14.7015,0.0,18.46616,30.134266,10.720923
2020-08-13 00:00:00+00:00,42.755966,-107.30249,39.777966,3.0,20.386919,27.4515,13.9515,0.0,20.837946,33.80571,6.534152
2020-08-14 00:00:00+00:00,42.755966,-107.30249,38.141315,2.0,17.334837,25.8015,6.8514996,0.0,27.195961,81.769455,6.0979633
2020-08-15 00:00:00+00:00,42.755966,-107.30249,22.725668,1.0,18.368168,24.9515,11.051499,0.0,25.530874,43.66428,10.4332485
2020-08-16 00:00:00+00:00,42.755966,-107.30249,20.056877,0.0,20.428583,26.351501,13.9015,0.0,19.97312,34.573963,9.416688
2020-08-17 00:00:00+00:00,42.755966,-107.30249,19.813087,3.0,22.139,28.8015,15.0015,0.0,19.25012,37.896294,8.297915
2020-08-18 00:00:00+00:00,42.755966,-107.30249,19.61587,3.0,23.9265,28.851501,18.9515,0.0,17.056562,23.6384,11.920057
2020-08-19 00:00:00+00:00,42.755966,-107.30249,25.417631,51.0,22.036919,27.601501,15.801499,1.0,26.482742,41.97809,14.692133
2020-08-20 00:00:00+00:00,42.755966,-107.30249,20.94507,3.0,21.191084,26.8015,13.1015,0.0,29.158579,54.57997,14.196593
2020-08-21 00:00:00+00:00,42.755966,-107.30249,21.889065,3.0,20.918165,27.4015,14.4515,0.0,27.780516,41.885433,11.536351
2020-08-22 00:00:00+00:00,42.755966,-107.30249,21.470612,2.0,21.716085,28.501501,14.8515,0.0,23.869886,48.0457,9.832577
2020-08-23 00:00:00+00:00,42.755966,-107.30249,25.922499,3.0,23.470251,29.0515,17.001501,0.0,15.494889,24.39876,9.390441
2020-08-24 00:00:00+00:00,42.755966,-107.30249,28.82249,3.0,22.897331,27.9015,16.751501,0.0,23.114876,37.32982,12.130964
2020-08-25 00:00:00+00:00,42.755966,-107.30249,20.364674,3.0,23.83275,28.4515,17.9015,0.0,21.501848,35.58906,11.563013
2020-08-26 00:00:00+00:00,42.755966,-107.30249,22.7057,3.0,22.332748,27.2015,16.101501,0.0,26.412722,45.60756,13.864517
2020-08-27 00:00:00+00:00,42.755966,-107.30249,37.67637,1.0,21.9515,28.9515,15.3515005,0.0,26.469774,43.821335,9.944498
2020-08-28 00:00:00+00:00,42.755966,-107.30249,40.24922,51.0,16.895252,28.851501,10.4015,1.0,40.42758,65.98966,4.093893
2020-08-29 00:00:00+00:00,42.755966,-107.30249,28.227306,3.0,18.3515,25.2015,13.1515,0.0,31.24376,54.593105,11.789424
2020-08-30 00:00:00+00:00,42.755966,-107.30249,42.92311,3.0,18.901499,24.251501,12.6515,0.0,20.284967,34.680237,11.759576
2020-08-31 00:00:00+00:00,42.755966,-107.30249,41.77396,51.0,7.7952504,13.6515,4.1014996,2.0,55.82732,79.52523,28.948294
2020-09-01 00:00:00+00:00,42.755966,-107.30249,24.063513,3.0,8.53275,18.001501,2.4515,0.0,52.238598,79.99875,19.52212
2020-09-02 00:00:00+00:00,42.755966,-107.30249,28.312117,0.0,15.732749,25.251501,8.801499,0.0,32.897297,55.404198,5.7306123
2020-09-03 00:00:00+00:00,42.755966,-107.30249,28.185953,3.0,15.489001,24.9015,5.7015,0.0,38.84036,73.478935,9.870159
2020-09-04 00:00:00+00:00,42.755966,-107.30249,14.57889,2.0,18.424417,25.4015,11.7515,0.0,28.612192,46.83353,10.399407
2020-09-05 00:00:00+00:00,42.755966,-107.30249,28.712116,0.0,21.807749,29.501501,15.551499,0.0,16.282564,27.511477,6.951966
2020-09-06 00:00:00+00:00,42.755966,-107.30249,24.122686,1.0,21.978584,27.9015,14.5015,0.0,15.598354,29.194565,8.268887
2020-09-07 00:00:00+00:00,42.755966,-107.30249,40.377815,3.0,14.470252,24.2015,4.1514997,0.0,34.062897,72.25618,12.056068
2020-09-08 00:00:00+00:00,42.755966,-107.30249,44.239006,75.0,-4.621417,0.7515,-6.5985003,16.0,94.08257,98.88206,74.59482
2020-09-09 00:00:00+00:00,42.755966,-107.30249,22.89611,3.0,-6.036,-0.5985,-10.1485,0.0,82.64373,93.3499,66.196915
2020-09-10 00:00:00+00:00,42.755966,-107.30249,15.815435,73.0,-1.0693337,3.2515,-5.1984997,3.0,55.803146,65.08636,46.450005
2020-09-11 00:00:00+00:00,42.755966,-107.30249,25.43802,3.0,4.236917,12.1015,0.5015,0.0,68.26386,86.76501,42.159874
2020-09-12 00:00:00+00:00,42.755966,-107.30249,18.671474,0.0,10.526499,16.851501,5.3015003,0.0,52.56631,67.66111,35.113205
2020-09-13 00:00:00+00:00,42.755966,-107.30249,18.947083,0.0,12.957751,19.4515,7.4515,0.0,47.272938,59.671574,31.844868
2020-09-14 00:00:00+00:00,42.755966,-107.30249,23.688984,0.0,14.553584,20.751501,9.301499,0.0,44.54767,52.759457,28.691874
2020-09-15 00:00:00+00:00,42.755966,-107.30249,22.104116,0.0,15.034833,21.251501,9.3515,0.0,37.872593,55.36286,20.597862
2020-09-16 00:00:00+00:00,42.755966,-107.30249,23.042812,1.0,14.268166,21.251501,7.3014994,0.0,44.5452,70.810745,21.463903
2020-09-17 00:00:00+00:00,42.755966,-107.30249,14.84318,1.0,15.074417,20.9015,9.1515,0.0,40.95242,66.33693,20.81359
2020-09-18 00:00:00+00:00,42.755966,-107.30249,20.598795,3.0,15.336917,22.9515,7.6014996,0.0,40.58237,67.42593,14.150985
2020-09-19 00:00:00+00:00,42.755966,-107.30249,41.180286,3.0,16.966082,22.7015,12.5015,0.0,30.13018,48.079086,16.52215
2020-09-20 00:00:00+00:00,42.755966,-107.30249,37.695282,2.0,10.272332,17.001501,4.4515,0.0,46.810085,73.90341,18.732817
2020-09-21 00:00:00+00:00,42.755966,-107.30249,23.893261,0.0,12.114001,20.7015,5.3514996,0.0,29.364233,46.18436,9.583301
2020-09-22 00:00:00+00:00,42.755966,-107.30249,26.081993,3.0,16.116083,22.0515,11.2015,0.0,23.255411,30.82272,14.114084
2020-09-23 00:00:00+00:00,42.755966,-107.30249,22.427162,3.0,15.155667,20.001501,8.9515,0.0,34.29262,61.307434,12.881283
2020-09-24 00:00:00+00:00,42.755966,-107.30249,42.986473,3.0,16.27025,24.0515,10.1015,0.0,23.832495,38.5479,11.053448
2020-09-25 00:00:00+00:00,42.755966,-107.30249,48.15126,3.0,15.247334,22.601501,7.0015,0.0,29.46717,65.62627,12.83544
2020-09-26 00:00:00+00:00,42.755966,-107.30249,45.33714,3.0,13.922333,19.851501,10.0015,0.0,29.65499,39.308895,12.502928
2020-09-27 00:00:00+00:00,42.755966,-107.30249,31.863558,71.0,5.3160834,11.1015,-0.5485,3.0,47.478893,75.20241,26.709574
2020-09-28 00:00:00+00:00,42.755966,-107.30249,23.157824,2.0,3.4660833,10.551499,-1.5485001,0.0,36.900597,61.223213,11.730618
2020-09-29 00:00:00+00:00,42.755966,-107.30249,17.727943,3.0,9.784833,18.7015,4.3015003,0.0,24.063759,41.51154,12.353043
2020-09-30 00:00:00+00:00,42.755966,-107.30249,20.608229,0.0,10.180667,17.251501,4.0515003,0.0,38.35757,60.11275,15.666927
2020-10-01 00:00:00+00:00,42.755966,-107.30249,18.25026,3.0,7.191084,16.4015,-0.04850006,0.0,41.893547,70.63105,17.126429
2020-10-02 00:00:00+00:00,42.755966,-107.30249,27.09822,3.0,11.343165,16.251501,5.1514997,0.0,29.30272,44.7437,19.079947
2020-10-03 00:00:00+00:00,42.755966,-107.30249,20.240198,3.0,8.328583,14.301499,2.9515002,0.0,50.953182,78.62993,25.352396
2020-10-04 00:00:00+00:00,42.755966,-107.30249,22.691423,3.0,11.303582,20.001501,5.9515,0.0,33.672466,46.36027,15.682774
2020-10-05 00:00:00+00:00,42.755966,-107.30249,28.551426,2.0,12.886917,18.501501,7.8514996,0.0,22.053146,27.172573,13.707538
2020-10-06 00:00:00+00:00,42.755966,-107.30249,26.865265,2.0,12.722332,21.4015,5.9515,0.0,26.074476,40.901024,11.681402
2020-10-07 00:00:00+00:00,42.755966,-107.30249,23.617756,1.0,13.514001,20.1515,7.6514997,0.0,22.29122,34.763588,9.255326
2020-10-08 00:00:00+00:00,42.755966,-107.30249,35.141975,3.0,13.924418,20.8015,8.6515,0.0,13.041297,18.279734,8.112298
2020-10-09 00:00:00+00:00,42.755966,-107.30249,26.865265,2.0,13.797333,20.2015,6.1014996,0.0,16.936161,30.010696,8.447022
2020-10-10 00:00:00+00:00,42.755966,-107.30249,38.175278,2.0,13.980667,19.101501,8.6015,0.0,21.876183,30.863638,12.707881
2020-10-11 00:00:00+00:00,42.755966,-107.30249,55.637177,73.0,9.261918,18.601501,2.4015,7.0,33.565742,61.27579,16.109844
2020-10-12 00:00:00+00:00,42.755966,-107.30249,47.334183,3.0,3.9160833,11.9515,-0.44850004,0.0,41.0062,57.1057,24.102982
2020-10-13 00:00:00+00:00,42.755966,-107.30249,48.04348,3.0,6.74525,14.6015,1.5515001,0.0,47.74644,67.0908,28.413279
2020-10-14 00:00:00+00:00,42.755966,-107.30249,49.134396,51.0,9.172334,13.1515,5.2015,4.0,40.183006,63.572647,24.256477
2020-10-15 00:00:00+00:00,42.755966,-107.30249,31.820824,3.0,-0.45058337,4.6514997,-4.2985,0.0,43.72098,64.732185,16.320023
2020-10-16 00:00:00+00:00,42.755966,-107.30249,40.102448,3.0,1.2869167,13.551499,-4.3985,0.0,46.217728,62.428383,25.607538
2020-10-17 00:00:00+00:00,42.755966,-107.30249,43.498962,51.0,6.6285834,10.9515,2.9015,2.0,47.06683,59.64931,29.345245
2020-10-18 00:00:00+00:00,42.755966,-107.30249,35.65636,51.0,-0.35683337,10.1015,-5.5485,1.0,71.24572,94.131516,36.81905
2020-10-19 00:00:00+00:00,42.755966,-107.30249,35.864742,3.0,6.6869164,13.2515,3.0015,0.0,53.9091,72.29942,29.144924
2020-10-20 00:00:00+00:00,42.755966,-107.30249,39.134167,3.0,5.6702504,11.7015,2.6015,0.0,50.85005,59.415787,28.92744
2020-10-21 00:00:00+00:00,42.755966,-107.30249,48.477177,3.0,7.0702496,12.9015,1.6515,0.0,52.570663,78.71626,29.804386
2020-10-22 00:00:00+00:00,42.755966,-107.30249,33.818928,73.0,-3.4880836,12.4515,-8.7485,12.0,81.430824,96.70927,27.850128
2020-10-23 00:00:00+00:00,42.755966,-107.30249,28.091534,71.0,-9.796416,-1.4485,-14.5485,3.0,63.430714,81.95458,24.817541
2020-10-24 00:00:00+00:00,42.755966,-107.30249,40.494797,71.0,-2.4485004,3.2015002,-9.0485,1.0,45.621098,79.731476,32.40958
2020-10-25 00:00:00+00:00,42.755966,-107.30249,34.07091,73.0,-17.469332,-12.2985,-20.1985,20.0,77.576385,82.56798,73.17901
2020-10-26 00:00:00+00:00,42.755966,-107.30249,13.513193,2.0,-18.073496,-8.2985,-24.4485,0.0,63.43276,83.82938,34.62884
2020-10-27 00:00:00+00:00,42.755966,-107.30249,19.130875,3.0,-7.686001,1.4015,-12.3485,0.0,39.287186,51.427387,29.551601
2020-10-28 00:00:00+00:00,42.755966,-107.30249,18.193361,3.0,-0.021416744,7.0015,-4.2485,0.0,53.6878,72.53053,34.165924
2020-10-29 00:00:00+00:00,42.755966,-107.30249,25.233404,1.0,2.3765001,7.9014997,-1.7485,0.0,50.888187,64.972694,39.156277
2020-10-30 00:00:00+00:00,42.755966,-107.30249,36.001797,2.0,3.4244165,8.2515,-1.5485001,0.0,50.186268,64.629135,34.41144
2020-10-31 00:00:00+00:00,42.755966,-107.30249,35.406506,3.0,3.0285828,6.3514996,0.2515,0.0,44.289433,58.518387,34.17328
2020-11-01 00:00:00+00:00,42.755966,-107.30249,22.961115,1.0,2.9160833,9.9515,-1.5985,0.0,35.940845,52.536846,25.542688
2020-11-02 00:00:00+00:00,42.755966,-107.30249,26.28,0.0,6.2139993,12.4015,1.7014999,0.0,34.198944,46.169327,24.5177
2020-11-03 00:00:00+00:00,42.755966,-107.30249,26.493652,2.0,6.864,14.2515,2.1515,0.0,36.22942,47.210175,20.935497
2020-11-04 00:00:00+00:00,42.755966,-107.30249,23.110205,2.0,7.45775,14.6015,2.4015,0.0,40.271374,57.575977,20.060589
2020-11-05 00:00:00+00:00,42.755966,-107.30249,38.457703,3.0,7.0577493,13.8515,0.95149994,0.0,37.778324,53.268383,20.8955
2020-11-06 00:00:00+00:00,42.755966,-107.30249,33.96233,3.0,8.405667,13.551499,4.7015,0.0,35.02406,46.60953,22.56947
2020-11-07 00:00:00+00:00,42.755966,-107.30249,42.650505,3.0,8.714,11.9015,5.5515003,0.0,43.71637,66.49754,29.46742
2020-11-08 00:00:00+00:00,42.755966,-107.30249,40.102448,73.0,2.1056664,8.8515,-2.8485,5.0,53.75208,96.81968,32.0687
2020-11-09 00:00:00+00:00,42.755966,-107.30249,24.482647,71.0,-5.6734996,-2.0485,-9.7485,3.0,66.20617,89.6128,50.179398
2020-11-10 00:00:00+00:00,42.755966,-107.30249,38.681152,3.0,-7.8276653,-3.2985,-12.0985,0.0,58.929855,76.633934,32.059723
2020-11-11 00:00:00+00:00,42.755966,-107.30249,37.669487,71.0,-7.115166,-2.9485002,-9.8985,1.0,60.219166,78.233604,42.97998
2020-11-12 00:00:00+00:00,42.755966,-107.30249,33.790176,71.0,-8.538083,-4.1485,-12.2985,1.0,54.542637,81.97155,19.318544
2020-11-13 00:00:00+00:00,42.755966,-107.30249,40.4115,3.0,-6.2818336,1.3015001,-9.7485,0.0,37.143963,44.702393,26.620409
2020-11-14 00:00:00+00:00,42.755966,-107.30249,48.171448,71.0,-3.3818333,-0.44850004,-5.7985,2.0,56.25574,88.071846,25.632183
2020-11-15 00:00:00+00:00,42.755966,-107.30249,40.475594,3.0,-6.2985005,0.6515,-10.4985,0.0,57.070087,69.709625,36.12009
2020-11-16 00:00:00+00:00,42.755966,-107.30249,37.462494,3.0,-0.45266697,4.6014996,-3.8485,0.0,70.03041,84.08299,52.866173
2020-11-17 00:00:00+00:00,42.755966,-107.30249,32.058197,3.0,2.828583,8.801499,-0.5485,0.0,49.958126,61.57545,30.55134
2020-11-18 00:00:00+00:00,42.755966,-107.30249,37.56613,3.0,5.1181664,9.9015,1.9514999,0.0,44.002453,54.999344,37.063457
2020-11-19 00:00:00+00:00,42.755966,-107.30249,34.30594,3.0,1.5577497,5.7015,-1.4985,0.0,60.41002,84.64096,24.049475
2020-11-20 00:00:00+00:00,42.755966,-107.30249,25.922499,2.0,-4.627666,-0.9985,-7.8985004,0.0,49.193363,66.30674,31.68741
2020-11-21 00:00:00+00:00,42.755966,-107.30249,17.873556,0.0,-4.861,0.60150003,-9.6485,0.0,31.39116,47.079838,13.711855
2020-11-22 00:00:00+00:00,42.755966,-107.30249,22.253124,3.0,-5.3693337,0.15149999,-10.3985,0.0,25.92131,40.0989,16.166801
2020-11-23 00:00:00+00:00,42.755966,-107.30249,29.568253,3.0,-2.4047499,1.6015,-5.9985,0.0,34.077934,50.646072,19.062748
2020-11-24 00:00:00+00:00,42.755966,-107.30249,22.476227,3.0,-3.97975,-1.1485,-8.2985,0.0,36.206314,53.254036,23.727938
2020-11-25 00:00:00+00:00,42.755966,-107.30249,42.1323,2.0,-5.8276668,-0.09850001,-9.2485,0.0,60.25684,77.23689,39.05052
2020-11-26 00:00:00+00:00,42.755966,-107.30249,29.055367,3.0,-5.990167,-3.2985,-9.5985,0.0,61.145554,84.04419,36.56073
2020-11-27 00:00:00+00:00,42.755966,-107.30249,21.868332,1.0,-7.513084,-1.2985001,-12.2485,0.0,53.056355,72.38343,34.064693
2020-11-28 00:00:00+00:00,42.755966,-107.30249,25.233404,2.0,-4.992251,0.9015,-8.8485,0.0,55.322216,73.68832,33.272587
2020-11-29 00:00:00+00:00,42.755966,-107.30249,23.210928,3.0,-5.20475,-1.5985,-10.3485,0.0,57.465305,83.7032,38.570507
2020-11-30 00:00:00+00:00,42.755966,-107.30249,37.550606,1.0,-4.933917,-0.5985,-7.2485,0.0,45.85162,58.669132,31.184273
2020-12-01 00:00:00+00:00,42.755966,-107.30249,34.70407,73.0,-5.483916,-3.0485,-7.4484997,6.0,62.524036,88.754486,38.763374
2020-12-02 00:00:00+00:00,42.755966,-107.30249,17.072504,73.0,-9.702666,-6.3485003,-12.5485,8.0,79.89582,97.61522,45.195385
2020-12-03 00:00:00+00:00,42.755966,-107.30249,15.629971,1.0,-7.5734997,-0.8985,-11.6485,0.0,37.963684,64.74541,21.010427
2020-12-04 00:00:00+00:00,42.755966,-107.30249,14.982228,0.0,-4.1089168,1.8515,-7.2985,0.0,42.368763,53.477417,29.912853
2020-12-05 00:00:00+00:00,42.755966,-107.30249,15.021105,0.0,-1.7985,3.4515002,-5.7485,0.0,43.56661,56.43982,29.974075
2020-12-06 00:00:00+00:00,42.755966,-107.30249,24.248611,2.0,-3.0401666,1.5014999,-7.3985004,0.0,43.960934,59.225185,30.830761
2020-12-07 00:00:00+00:00,42.755966,-107.30249,16.831684,2.0,-2.933916,2.0515,-6.5485,0.0,38.98391,49.547157,23.421352
2020-12-08 00:00:00+00:00,42.755966,-107.30249,24.216522,2.0,-2.4485006,3.3514998,-5.9484997,0.0,34.058823,40.99995,25.037304
2020-12-09 00:00:00+00:00,42.755966,-107.30249,29.949316,3.0,-0.8255833,2.5515,-2.5485,0.0,35.438858,44.165504,22.434744
2020-12-10 00:00:00+00:00,42.755966,-107.30249,26.712873,3.0,-4.261,-0.09850001,-6.8485003,0.0,66.09117,97.34442,27.325987
2020-12-11 00:00:00+00:00,42.755966,-107.30249,19.33639,73.0,-8.258917,-6.6984997,-9.3485,14.0,87.44022,96.93967,75.39796
2020-12-12 00:00:00+00:00,42.755966,-107.30249,20.858265,71.0,-10.469333,-7.6485004,-13.0985,6.0,75.80142,85.62685,58.38628
2020-12-13 00:00:00+00:00,42.755966,-107.30249,34.94968,3.0,-12.433917,-7.8985004,-16.0485,0.0,73.92085,99.19659,43.592407
2020-12-14 00:00:00+00:00,42.755966,-107.30249,36.43655,73.0,-9.475583,-7.7485,-10.8485,13.0,65.39127,87.754974,48.51788
2020-12-15 00:00:00+00:00,42.755966,-107.30249,24.408424,73.0,-9.854751,-7.8985004,-11.948501,9.0,87.83557,98.043686,65.760704
2020-12-16 00:00:00+00:00,42.755966,-107.30249,25.133053,3.0,-9.546417,-4.1485,-12.2985,0.0,70.15342,81.265076,54.1588
2020-12-17 00:00:00+00:00,42.755966,-107.30249,35.9153,3.0,-7.8755836,-4.1984997,-9.8485,0.0,79.60677,88.90907,66.722496
2020-12-18 00:00:00+00:00,42.755966,-107.30249,32.023815,75.0,-6.5589156,-5.5985003,-8.3485,16.0,90.11597,99.237015,81.261086
2020-12-19 00:00:00+00:00,42.755966,-107.30249,39.172237,3.0,-9.996417,-5.0985003,-12.948501,0.0,81.052475,85.99898,67.14812
2020-12-20 00:00:00+00:00,42.755966,-107.30249,44.4261,3.0,-7.290167,-3.3485,-10.3985,0.0,77.43625,86.365395,67.28941
2020-12-21 00:00:00+00:00,42.755966,-107.30249,40.480396,3.0,-2.1860003,0.55149996,-3.8985,0.0,87.03913,89.73447,83.33106
2020-12-22 00:00:00+00:00,42.755966,-107.30249,36.06115,73.0,-2.6547499,-0.5985,-5.1984997,2.0,79.39876,86.20525,75.47027
2020-12-23 00:00:00+00:00,42.755966,-107.30249,42.23676,73.0,-12.925583,-4.4484997,-15.8985,6.0,80.77277,90.22188,61.900784
2020-12-24 00:00:00+00:00,42.755966,-107.30249,24.905132,2.0,-11.602668,-7.7485,-15.6485,0.0,61.962067,75.937805,54.114777
2020-12-25 00:00:00+00:00,42.755966,-107.30249,30.10685,2.0,-8.7985,-5.4484997,-10.8985,0.0,65.66152,76.32393,60.105583
2020-12-26 00:00:00+00:00,42.755966,-107.30249,37.05902,71.0,-7.094334,-4.6984997,-8.5485,1.0,64.4254,81.7035,60.028076
2020-12-27 00:00:00+00:00,42.755966,-107.30249,27.217524,73.0,-8.375583,-4.5985003,-13.0485,10.0,85.1619,93.81829,77.934586
2020-12-28 00:00:00+00:00,42.755966,-107.30249,15.745627,3.0,-11.6276655,-8.2485,-17.4485,0.0,84.456245,95.9806,72.31696
2020-12-29 00:00:00+00:00,42.755966,-107.30249,16.575644,71.0,-12.390164,-10.7485,-17.3485,6.0,84.50964,99.60325,67.3508
2020-12-30 00:00:00+00:00,42.755966,-107.30249,28.876396,3.0,-15.115166,-10.0485,-18.4485,0.0,69.55049,86.08968,56.502674
2020-12-31 00:00:00+00:00,42.755966,-107.30249,32.151043,3.0,-10.436002,-6.5485,-12.2985,0.0,79.61658,84.47798,73.54929
2021-01-01 00:00:00+00:00,42.755966,-107.30249,17.727943,3.0,-9.311001,-6.5485,-16.498499,0.0,73.84194,84.61996,61.159443
2021-01-02 00:00:00+00:00,42.755966,-107.30249,33.56312,3.0,-11.531833,-7.2485,-13.3485,0.0,78.70432,82.820404,74.14364
2021-01-03 00:00:00+00:00,42.755966,-107.30249,39.97297,71.0,-9.490167,-5.2485,-12.448501,2.0,79.258995,87.36371,64.86715
2021-01-04 00:00:00+00:00,42.755966,-107.30249,33.01418,2.0,-7.2464166,-5.0485,-9.3985,0.0,81.09227,93.31175,69.47992
2021-01-05 00:00:00+00:00,42.755966,-107.30249,35.770668,73.0,-5.47975,-2.7985,-7.3485003,4.0,81.226845,97.75204,70.72798
2021-01-06 00:00:00+00:00,42.755966,-107.30249,20.150354,3.0,-11.421417,-7.3985004,-15.6485,0.0,75.36261,91.45954,66.80829
2021-01-07 00:00:00+00:00,42.755966,-107.30249,27.553524,3.0,-8.331834,-5.9985,-9.7985,0.0,70.98283,84.59926,58.115555
2021-01-08 00:00:00+00:00,42.755966,-107.30249,16.179987,73.0,-8.819333,-6.1984997,-11.0485,5.0,92.93994,98.829605,82.21381
2021-01-09 00:00:00+00:00,42.755966,-107.30249,13.979872,3.0,-11.546416,-8.0485,-15.198501,0.0,94.3843,98.0594,84.79243
2021-01-10 00:00:00+00:00,42.755966,-107.30249,22.127556,1.0,-13.358916,-9.7485,-16.1985,0.0,90.36755,99.58997,82.6805
2021-01-11 00:00:00+00:00,42.755966,-107.30249,24.766848,3.0,-13.642249,-9.7985,-15.8485,0.0,78.84713,87.38223,73.61216
2021-01-12 00:00:00+00:00,42.755966,-107.30249,35.87197,3.0,-9.771417,-4.3985,-11.8485,0.0,75.93519,79.06053,71.297104
2021-01-13 00:00:00+00:00,42.755966,-107.30249,48.63332,3.0,-3.915167,0.45149994,-6.6485004,0.0,80.67324,89.693756,71.39351
2021-01-14 00:00:00+00:00,42.755966,-107.30249,56.03987,73.0,-9.315166,0.9015,-15.698501,1.0,58.720627,70.79634,45.728058
2021-01-15 00:00:00+00:00,42.755966,-107.30249,25.944988,2.0,-12.238084,-5.2485,-17.9485,0.0,62.334442,73.42827,51.859154
2021-01-16 00:00:00+00:00,42.755966,-107.30249,21.578989,71.0,-6.4047494,-4.3485003,-9.2485,2.0,74.49961,87.73328,69.54662
2021-01-17 00:00:00+00:00,42.755966,-107.30249,23.686249,3.0,-8.981833,-3.0985,-13.3985,0.0,76.39471,83.776024,65.82043
2021-01-18 00:00:00+00:00,42.755966,-107.30249,25.562534,71.0,-7.169333,-1.1985,-11.198501,6.0,82.092964,97.63453,69.32982
2021-01-19 00:00:00+00:00,42.755966,-107.30249,21.794127,71.0,-10.7485,-8.6485,-12.9985,2.0,91.60432,96.48996,81.038795
2021-01-20 00:00:00+00:00,42.755966,-107.30249,37.731365,3.0,-10.644333,-5.9484997,-12.7485,0.0,60.84245,74.1945,50.005203
2021-01-21 00:00:00+00:00,42.755966,-107.30249,25.476198,3.0,-8.983917,-5.4985,-12.3485,0.0,67.08953,76.96193,59.202892
2021-01-22 00:00:00+00:00,42.755966,-107.30249,16.75064,3.0,-8.894334,-4.1984997,-13.0985,0.0,86.8866,94.105934,72.069305
2021-01-23 00:00:00+00:00,42.755966,-107.30249,20.767975,73.0,-8.446416,-5.4484997,-10.698501,15.0,92.50498,97.707436,88.48022
