date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2015-07-13 00:00:00+00:00,45.367584,-68.972168,12.496718,3.0,21.616333,26.983,15.883,0.0,57.007,86.21938,33.985367
2015-07-14 00:00:00+00:00,45.367584,-68.972168,19.493261,2.0,21.110083,26.932999,15.933,0.0,63.86072,83.733765,44.977364
2015-07-15 00:00:00+00:00,45.367584,-68.972168,17.873556,61.0,17.903833,20.932999,13.633,8.0,87.00351,100.0,47.550846
2015-07-16 00:00:00+00:00,45.367584,-68.972168,12.7279215,1.0,16.524666,21.983,11.033,0.0,57.06045,76.919395,36.26377
2015-07-17 00:00:00+00:00,45.367584,-68.972168,10.239453,3.0,18.462168,24.032999,12.083,0.0,62.217945,95.80193,37.477337
2015-07-18 00:00:00+00:00,45.367584,-68.972168,18.775301,53.0,17.201748,19.782999,14.833,4.0,74.26133,84.23683,57.236397
2015-07-19 00:00:00+00:00,45.367584,-68.972168,11.090103,61.0,19.09758,24.032999,15.933,9.0,87.53637,99.36504,58.45804
2015-07-20 00:00:00+00:00,45.367584,-68.972168,12.218805,63.0,20.545498,25.883,16.983,11.0,87.388374,100.0,55.274666
2015-07-21 00:00:00+00:00,45.367584,-68.972168,11.043261,53.0,19.349665,22.282999,17.682999,10.0,93.52615,99.374,84.7061
2015-07-22 00:00:00+00:00,45.367584,-68.972168,17.713316,55.0,19.268415,23.133,16.383,3.0,77.881645,99.371346,46.006638
2015-07-23 00:00:00+00:00,45.367584,-68.972168,15.683774,51.0,17.960083,21.633,14.233001,1.0,68.20541,86.07445,54.93845
2015-07-24 00:00:00+00:00,45.367584,-68.972168,10.739833,63.0,16.558,18.833,14.733001,10.0,86.57812,99.046715,69.64099
2015-07-25 00:00:00+00:00,45.367584,-68.972168,10.739833,51.0,15.264251,18.032999,13.183001,7.0,88.27374,98.71252,70.878975
2015-07-26 00:00:00+00:00,45.367584,-68.972168,14.471821,51.0,15.743417,18.083,13.083,3.0,85.24507,96.4648,75.44169
2015-07-27 00:00:00+00:00,45.367584,-68.972168,9.47012,3.0,18.835085,24.432999,15.583,0.0,84.51523,98.41014,59.841896
2015-07-28 00:00:00+00:00,45.367584,-68.972168,10.182337,51.0,22.1205,27.532999,17.983,2.0,77.89569,99.68606,42.428593
2015-07-29 00:00:00+00:00,45.367584,-68.972168,10.948973,3.0,22.601748,27.883,17.032999,0.0,70.41903,94.14023,44.78214
2015-07-30 00:00:00+00:00,45.367584,-68.972168,14.77755,3.0,22.822584,28.633,17.983,0.0,72.84789,83.52875,60.46681
2015-07-31 00:00:00+00:00,45.367584,-68.972168,18.03237,51.0,22.743418,26.583,18.682999,2.0,69.883,92.251884,42.02772
2015-08-01 00:00:00+00:00,45.367584,-68.972168,14.24163,61.0,20.672583,25.282999,16.682999,2.0,70.87722,87.13876,51.861103
2015-08-02 00:00:00+00:00,45.367584,-68.972168,13.18308,3.0,19.943415,24.883,15.283,0.0,71.159615,91.95493,46.485306
2015-08-03 00:00:00+00:00,45.367584,-68.972168,22.33161,3.0,21.772583,29.383,15.733001,0.0,69.89889,91.389114,40.391758
2015-08-04 00:00:00+00:00,45.367584,-68.972168,13.849476,61.0,21.439249,26.483,17.233,5.0,79.04309,97.5184,50.04316
2015-08-05 00:00:00+00:00,45.367584,-68.972168,10.739833,63.0,18.682999,22.133,16.182999,6.0,79.7069,88.371925,58.951557
2015-08-06 00:00:00+00:00,45.367584,-68.972168,17.447933,2.0,17.51425,20.983,13.883,0.0,70.98023,90.67289,49.229107
2015-08-07 00:00:00+00:00,45.367584,-68.972168,11.792404,3.0,17.572582,21.633,13.483001,0.0,70.99327,90.64509,51.13745
2015-08-08 00:00:00+00:00,45.367584,-68.972168,10.703569,51.0,19.497581,22.883,16.233,1.0,73.44284,92.011505,54.471485
2015-08-09 00:00:00+00:00,45.367584,-68.972168,13.755579,3.0,18.149668,21.883,14.533,0.0,71.683846,85.924194,49.63614
2015-08-10 00:00:00+00:00,45.367584,-68.972168,11.609651,3.0,18.953833,25.432999,13.333,0.0,69.59299,94.90433,38.769432
2015-08-11 00:00:00+00:00,45.367584,-68.972168,20.240196,61.0,17.8955,21.483,14.833,6.0,83.0694,100.0,61.93897
2015-08-12 00:00:00+00:00,45.367584,-68.972168,14.345898,61.0,18.060081,22.333,14.483001,8.0,90.52231,100.0,70.61187
2015-08-13 00:00:00+00:00,45.367584,-68.972168,11.4862,51.0,19.524666,23.733,15.733001,2.0,77.69721,95.31117,49.314693
2015-08-14 00:00:00+00:00,45.367584,-68.972168,14.336861,1.0,20.441334,25.983,15.233001,0.0,68.27708,89.885,42.55494
2015-08-15 00:00:00+00:00,45.367584,-68.972168,13.679999,55.0,21.657999,26.682999,17.432999,1.0,76.99917,91.78896,59.64445
2015-08-16 00:00:00+00:00,45.367584,-68.972168,9.19939,3.0,23.364248,29.233,17.782999,0.0,75.75042,95.772484,44.718407
2015-08-17 00:00:00+00:00,45.367584,-68.972168,12.594856,3.0,24.44133,30.532999,18.932999,0.0,68.83546,88.74029,41.364864
2015-08-18 00:00:00+00:00,45.367584,-68.972168,10.086427,3.0,24.810081,30.282999,19.633,0.0,69.68959,89.68424,45.43159
2015-08-19 00:00:00+00:00,45.367584,-68.972168,12.074766,3.0,23.974665,29.483,18.233,0.0,73.75269,98.75187,45.360115
2015-08-20 00:00:00+00:00,45.367584,-68.972168,17.208603,51.0,21.803833,25.233,19.182999,6.0,83.08909,99.37875,57.816715
2015-08-21 00:00:00+00:00,45.367584,-68.972168,16.954432,51.0,21.44133,25.083,19.383,15.0,89.43844,99.38085,71.12045
2015-08-22 00:00:00+00:00,45.367584,-68.972168,11.384199,61.0,20.460083,21.883,19.532999,15.0,90.836754,99.38248,73.268654
2015-08-23 00:00:00+00:00,45.367584,-68.972168,9.449572,55.0,20.797585,24.083,18.532999,7.0,83.88267,96.95721,60.92897
2015-08-24 00:00:00+00:00,45.367584,-68.972168,6.489992,61.0,20.433,23.432999,19.032999,19.0,95.17214,100.0,84.5671
2015-08-25 00:00:00+00:00,45.367584,-68.972168,16.055353,51.0,20.52675,22.983,18.833,6.0,92.0141,99.68943,77.236115
2015-08-26 00:00:00+00:00,45.367584,-68.972168,12.496718,63.0,19.04133,20.483,18.233,23.0,98.42329,100.0,87.48432
2015-08-27 00:00:00+00:00,45.367584,-68.972168,14.182355,61.0,18.876747,22.182999,16.483,6.0,81.43607,100.0,55.604458
2015-08-28 00:00:00+00:00,45.367584,-68.972168,10.948973,3.0,18.545498,23.282999,14.483001,0.0,70.48663,88.660225,48.058636
2015-08-29 00:00:00+00:00,45.367584,-68.972168,12.4811535,3.0,19.0455,23.833,14.883,0.0,71.34033,86.9749,53.187016
2015-08-30 00:00:00+00:00,45.367584,-68.972168,12.287555,3.0,20.124666,23.883,17.083,0.0,74.87088,88.59683,58.048073
2015-08-31 00:00:00+00:00,45.367584,-68.972168,20.883104,3.0,20.63925,25.833,16.733,0.0,75.06411,89.41884,47.973373
2015-09-01 00:00:00+00:00,45.367584,-68.972168,15.2947035,3.0,19.503832,23.833,15.233001,0.0,66.08482,83.68169,46.77637
2015-09-02 00:00:00+00:00,45.367584,-68.972168,14.182355,3.0,21.614248,28.182999,16.983,0.0,74.527954,90.884155,51.618313
2015-09-03 00:00:00+00:00,45.367584,-68.972168,13.276144,3.0,22.324667,26.282999,19.483,0.0,73.48703,93.659996,43.88489
2015-09-04 00:00:00+00:00,45.367584,-68.972168,15.496736,1.0,17.391333,21.782999,13.233001,0.0,58.711285,75.724884,41.096992
2015-09-05 00:00:00+00:00,45.367584,-68.972168,7.5942082,3.0,19.266333,26.133,12.583,0.0,66.45477,97.40787,34.831238
2015-09-06 00:00:00+00:00,45.367584,-68.972168,10.8955765,3.0,21.924665,27.983,17.182999,0.0,65.7157,86.64024,38.58967
2015-09-07 00:00:00+00:00,45.367584,-68.972168,18.861387,1.0,23.32258,30.782999,17.833,0.0,67.14257,85.0365,42.77272
2015-09-08 00:00:00+00:00,45.367584,-68.972168,14.408997,61.0,23.01425,26.083,19.983,7.0,77.74517,100.0,58.020256
2015-09-09 00:00:00+00:00,45.367584,-68.972168,17.727943,53.0,22.089247,28.383,18.233,3.0,82.077034,95.99501,58.564842
2015-09-10 00:00:00+00:00,45.367584,-68.972168,11.019764,51.0,20.862165,23.983,17.782999,2.0,75.45731,86.73086,51.66322
2015-09-11 00:00:00+00:00,45.367584,-68.972168,20.326454,63.0,16.157997,20.182999,13.683001,15.0,88.86615,100.0,75.0746
2015-09-12 00:00:00+00:00,45.367584,-68.972168,13.363711,3.0,16.828835,22.583,12.383,0.0,74.68436,93.62094,48.361336
2015-09-13 00:00:00+00:00,45.367584,-68.972168,14.039999,51.0,16.451748,18.483,14.483001,4.0,84.52606,97.4455,75.311966
2015-09-14 00:00:00+00:00,45.367584,-68.972168,12.964998,65.0,15.764251,20.233,14.233001,17.0,91.59319,100.0,68.26341
2015-09-15 00:00:00+00:00,45.367584,-68.972168,16.548256,3.0,17.701748,24.432999,13.783,0.0,76.37768,91.34753,53.513393
2015-09-16 00:00:00+00:00,45.367584,-68.972168,14.982228,1.0,20.92675,26.782999,16.682999,0.0,74.27992,88.84513,55.322044
2015-09-17 00:00:00+00:00,45.367584,-68.972168,10.636766,0.0,21.820498,27.833,17.182999,0.0,77.07533,92.36487,49.286243
2015-09-18 00:00:00+00:00,45.367584,-68.972168,11.928989,3.0,21.755915,26.983,17.432999,0.0,71.58434,88.05134,47.33089
2015-09-19 00:00:00+00:00,45.367584,-68.972168,19.852295,2.0,20.010084,25.483,15.033,0.0,78.31588,98.720924,50.102745
2015-09-20 00:00:00+00:00,45.367584,-68.972168,19.862083,53.0,17.003836,18.932999,14.383,7.0,79.99715,100.0,48.44167
2015-09-21 00:00:00+00:00,45.367584,-68.972168,10.365251,3.0,14.335084,18.932999,9.833,0.0,64.07549,85.30814,41.13165
2015-09-22 00:00:00+00:00,45.367584,-68.972168,6.9153743,3.0,15.678836,19.833,11.833,0.0,70.12937,98.0389,43.87591
2015-09-23 00:00:00+00:00,45.367584,-68.972168,7.2,3.0,16.247583,22.532999,10.383,0.0,69.087036,90.73118,43.159325
2015-09-24 00:00:00+00:00,45.367584,-68.972168,12.313894,0.0,15.783001,18.983,12.733001,0.0,64.60839,90.96763,35.776512
2015-09-25 00:00:00+00:00,45.367584,-68.972168,11.013882,3.0,11.6955,13.983001,7.9830003,0.0,59.763733,78.83614,45.3261
2015-09-26 00:00:00+00:00,45.367584,-68.972168,10.594036,0.0,11.295501,15.383,7.383,0.0,61.58463,80.99123,39.82028
2015-09-27 00:00:00+00:00,45.367584,-68.972168,14.118243,0.0,12.889251,20.182999,7.683,0.0,63.7144,84.490654,38.323532
2015-09-28 00:00:00+00:00,45.367584,-68.972168,14.039999,1.0,15.182999,22.833,9.883,0.0,66.004196,84.44438,44.715073
2015-09-29 00:00:00+00:00,45.367584,-68.972168,20.188908,61.0,18.195501,22.733,15.733001,7.0,85.8504,98.106514,67.831024
2015-09-30 00:00:00+00:00,45.367584,-68.972168,29.947153,65.0,14.155915,19.182999,10.483001,24.0,99.38552,100.0,93.937996
2015-10-01 00:00:00+00:00,45.367584,-68.972168,29.168886,51.0,10.480918,13.083,8.533,2.0,73.84265,96.07256,54.575104
2015-10-02 00:00:00+00:00,45.367584,-68.972168,19.008547,3.0,8.668417,11.033,6.483,0.0,57.81311,64.33641,52.685555
2015-10-03 00:00:00+00:00,45.367584,-68.972168,20.393293,3.0,8.2455,11.033,5.383,0.0,65.24148,78.788826,49.197502
2015-10-04 00:00:00+00:00,45.367584,-68.972168,13.684735,3.0,8.178834,12.983001,4.383,0.0,60.900837,75.7941,42.213753
2015-10-05 00:00:00+00:00,45.367584,-68.972168,7.172949,3.0,10.124667,15.483001,4.8329997,0.0,75.733826,95.2237,54.633514
2015-10-06 00:00:00+00:00,45.367584,-68.972168,9.686609,3.0,11.047584,15.633,7.933,0.0,76.20342,92.484375,46.4423
2015-10-07 00:00:00+00:00,45.367584,-68.972168,13.450708,3.0,11.337169,17.333,7.383,0.0,73.34594,89.27467,51.266685
2015-10-08 00:00:00+00:00,45.367584,-68.972168,12.979984,2.0,9.735085,12.433001,6.283,0.0,66.24711,83.64251,45.148174
2015-10-09 00:00:00+00:00,45.367584,-68.972168,15.1884165,61.0,7.2704997,9.283,4.683,10.0,83.33987,100.0,65.222336
2015-10-10 00:00:00+00:00,45.367584,-68.972168,22.725668,51.0,6.9996657,9.833,4.283,1.0,66.63698,100.0,39.127213
2015-10-11 00:00:00+00:00,45.367584,-68.972168,10.630672,55.0,7.4767494,12.133,4.783,3.0,71.658936,79.91549,60.26108
2015-10-12 00:00:00+00:00,45.367584,-68.972168,12.429127,3.0,13.478835,20.483,8.383,0.0,74.94726,91.56432,47.951077
2015-10-13 00:00:00+00:00,45.367584,-68.972168,12.074766,55.0,11.928834,14.883,9.433001,6.0,96.23411,100.0,84.266685
2015-10-14 00:00:00+00:00,45.367584,-68.972168,17.87718,53.0,13.30175,16.682999,10.183001,4.0,82.72906,100.0,54.70557
2015-10-15 00:00:00+00:00,45.367584,-68.972168,17.22742,3.0,8.828834,12.933001,4.683,0.0,59.287277,76.17797,45.349342
2015-10-16 00:00:00+00:00,45.367584,-68.972168,19.416653,51.0,8.076751,11.133,6.5829997,5.0,75.545364,89.307076,59.6699
2015-10-17 00:00:00+00:00,45.367584,-68.972168,18.792551,53.0,4.3705,6.883,1.683,9.0,85.16537,97.58986,73.987854
2015-10-18 00:00:00+00:00,45.367584,-68.972168,19.95972,3.0,1.0517501,3.4829998,-1.4169999,0.0,57.73305,86.27569,33.714046
2015-10-19 00:00:00+00:00,45.367584,-68.972168,13.746156,2.0,0.9371667,4.783,-1.9169999,0.0,56.11739,75.5291,36.60872
2015-10-20 00:00:00+00:00,45.367584,-68.972168,17.654686,71.0,6.143417,14.583,0.683,2.0,70.331345,80.18508,58.489914
2015-10-21 00:00:00+00:00,45.367584,-68.972168,12.538134,2.0,6.1705003,9.733001,1.883,0.0,55.473495,80.65064,33.433067
2015-10-22 00:00:00+00:00,45.367584,-68.972168,16.575644,53.0,6.51425,11.433001,2.633,4.0,85.49781,98.68367,69.60768
2015-10-23 00:00:00+00:00,45.367584,-68.972168,20.172853,51.0,5.8538337,9.883,2.7329998,1.0,66.72778,98.66863,53.334084
2015-10-24 00:00:00+00:00,45.367584,-68.972168,14.440443,3.0,2.9954996,7.183,-1.017,0.0,71.060875,84.69735,56.39995
2015-10-25 00:00:00+00:00,45.367584,-68.972168,21.479666,53.0,7.1288333,11.183001,4.183,8.0,88.025566,100.0,79.94506
2015-10-26 00:00:00+00:00,45.367584,-68.972168,19.174856,2.0,4.1455007,6.933,1.633,0.0,60.674377,74.086754,41.735283
2015-10-27 00:00:00+00:00,45.367584,-68.972168,10.587918,0.0,2.8392498,7.683,-0.117,0.0,66.43069,83.25323,41.70387
2015-10-28 00:00:00+00:00,45.367584,-68.972168,10.948973,53.0,3.2517502,7.483,-0.317,2.0,78.42562,93.18087,53.464928
2015-10-29 00:00:00+00:00,45.367584,-68.972168,22.218153,63.0,11.064251,16.182999,3.4829998,21.0,99.101715,100.0,93.94959
2015-10-30 00:00:00+00:00,45.367584,-68.972168,24.535526,53.0,6.018416,8.783,3.1829998,1.0,58.2511,82.30675,41.299274
2015-10-31 00:00:00+00:00,45.367584,-68.972168,16.575644,3.0,2.9996665,7.933,-0.21700001,0.0,53.305206,65.26145,40.680576
2015-11-01 00:00:00+00:00,45.367584,-68.972168,16.946787,55.0,5.641333,8.533,3.833,5.0,88.465485,96.21187,71.107346
2015-11-02 00:00:00+00:00,45.367584,-68.972168,16.746773,3.0,8.116333,10.583,5.883,0.0,80.256325,95.92734,58.513767
2015-11-03 00:00:00+00:00,45.367584,-68.972168,8.0899935,51.0,6.022583,8.033,3.7329998,5.0,90.77536,100.0,74.20296
2015-11-04 00:00:00+00:00,45.367584,-68.972168,12.096214,3.0,7.4600835,10.533,5.933,0.0,79.603546,93.988815,55.067535
2015-11-05 00:00:00+00:00,45.367584,-68.972168,6.130579,3.0,6.237167,11.083,2.833,0.0,88.39444,97.2421,77.42306
2015-11-06 00:00:00+00:00,45.367584,-68.972168,19.008547,53.0,8.733,14.683001,6.3329997,3.0,98.419075,99.65679,94.9973
2015-11-07 00:00:00+00:00,45.367584,-68.972168,20.082708,3.0,9.920499,14.633,5.783,0.0,70.84623,96.19429,43.92273
2015-11-08 00:00:00+00:00,45.367584,-68.972168,21.578989,3.0,3.2788332,5.233,1.183,0.0,54.097122,72.04054,37.739105
2015-11-09 00:00:00+00:00,45.367584,-68.972168,13.450708,2.0,4.21425,10.883,0.883,0.0,67.00148,82.20157,49.183468
2015-11-10 00:00:00+00:00,45.367584,-68.972168,12.387348,2.0,5.8725834,11.633,1.933,0.0,74.4586,88.17806,55.94687
2015-11-11 00:00:00+00:00,45.367584,-68.972168,16.055355,3.0,4.5225835,6.5829997,2.7329998,0.0,85.45359,97.89247,72.66076
2015-11-12 00:00:00+00:00,45.367584,-68.972168,11.525623,61.0,2.7705,5.883,0.48300004,2.0,82.11567,99.99999,68.52456
2015-11-13 00:00:00+00:00,45.367584,-68.972168,15.629971,61.0,6.7496667,9.933001,3.7329998,10.0,91.77392,100.0,70.5819
2015-11-14 00:00:00+00:00,45.367584,-68.972168,25.582806,51.0,4.1142497,7.0829997,1.733,5.0,72.71349,92.50166,50.530643
2015-11-15 00:00:00+00:00,45.367584,-68.972168,20.991426,3.0,2.1288333,6.183,-0.76699996,0.0,60.90045,72.55396,49.62695
2015-11-16 00:00:00+00:00,45.367584,-68.972168,20.240198,3.0,2.7142498,4.433,0.93299997,0.0,68.28285,85.54727,46.089474
2015-11-17 00:00:00+00:00,45.367584,-68.972168,16.79314,3.0,1.3434167,4.983,-0.817,0.0,62.424664,73.90997,50.644115
2015-11-18 00:00:00+00:00,45.367584,-68.972168,9.021574,3.0,0.51425,3.083,-2.867,0.0,78.39825,97.81574,59.631905
2015-11-19 00:00:00+00:00,45.367584,-68.972168,14.917212,3.0,1.3746667,4.233,-1.117,0.0,94.27915,98.920845,82.59937
2015-11-20 00:00:00+00:00,45.367584,-68.972168,17.935081,63.0,6.580916,8.733001,4.233,17.0,97.635216,100.0,92.30872
2015-11-21 00:00:00+00:00,45.367584,-68.972168,17.566378,3.0,2.8809168,5.983,-0.016999997,0.0,69.54872,92.651886,53.326405
2015-11-22 00:00:00+00:00,45.367584,-68.972168,11.841756,53.0,2.7975833,6.0829997,0.833,5.0,83.49639,99.649124,71.639305
2015-11-23 00:00:00+00:00,45.367584,-68.972168,19.930477,75.0,1.2704998,3.383,-1.6669999,13.0,76.411446,100.0,44.03322
2015-11-24 00:00:00+00:00,45.367584,-68.972168,16.595179,1.0,-3.3753335,-0.76699996,-5.6670003,0.0,48.375164,54.8295,39.3172
2015-11-25 00:00:00+00:00,45.367584,-68.972168,9.36,0.0,-3.1024168,0.833,-5.317,0.0,60.451527,76.14062,40.1316
2015-11-26 00:00:00+00:00,45.367584,-68.972168,19.483284,3.0,0.9934167,6.183,-3.117,0.0,83.42972,94.97336,67.41054
2015-11-27 00:00:00+00:00,45.367584,-68.972168,19.164717,3.0,6.8454995,10.833,4.933,0.0,91.85177,98.61863,77.814766
2015-11-28 00:00:00+00:00,45.367584,-68.972168,16.299694,71.0,3.0871668,8.833,-0.167,9.0,77.95301,93.3847,54.939636
2015-11-29 00:00:00+00:00,45.367584,-68.972168,16.981165,3.0,-2.0211666,0.18300001,-3.717,0.0,62.929794,81.77656,45.639538
2015-11-30 00:00:00+00:00,45.367584,-68.972168,14.440443,3.0,-5.4440837,-3.0170002,-8.117,0.0,47.621307,57.12067,35.840145
2015-12-01 00:00:00+00:00,45.367584,-68.972168,11.923557,3.0,-3.1607492,1.883,-5.517,0.0,68.96578,84.21354,47.13083
2015-12-02 00:00:00+00:00,45.367584,-68.972168,9.693296,55.0,0.07675001,1.233,-1.967,20.0,97.10791,100.0,79.637314
2015-12-03 00:00:00+00:00,45.367584,-68.972168,19.9954,75.0,1.0100833,1.883,0.633,22.0,99.46122,100.0,92.34384
2015-12-04 00:00:00+00:00,45.367584,-68.972168,20.431387,75.0,-1.1378332,2.133,-5.067,4.0,78.10145,90.007576,67.1972
2015-12-05 00:00:00+00:00,45.367584,-68.972168,11.885453,3.0,1.8517499,5.183,-0.067,0.0,81.11957,90.95594,66.846634
2015-12-06 00:00:00+00:00,45.367584,-68.972168,9.779817,3.0,1.8184165,7.533,-1.117,0.0,83.502495,91.94832,58.583202
2015-12-07 00:00:00+00:00,45.367584,-68.972168,13.755579,3.0,1.6975833,4.783,-0.016999997,0.0,78.156746,90.01927,67.79601
2015-12-08 00:00:00+00:00,45.367584,-68.972168,11.874544,3.0,-0.8274166,1.733,-2.867,0.0,75.29226,90.492905,50.682484
2015-12-09 00:00:00+00:00,45.367584,-68.972168,7.754637,3.0,-1.8628331,1.033,-3.867,0.0,78.709274,88.67291,64.49816
2015-12-10 00:00:00+00:00,45.367584,-68.972168,12.261158,51.0,1.1934166,4.133,-2.017,10.0,93.30192,100.0,79.95381
2015-12-11 00:00:00+00:00,45.367584,-68.972168,12.57426,51.0,3.6350834,7.5829997,1.633,1.0,99.81528,100.0,98.979225
2015-12-12 00:00:00+00:00,45.367584,-68.972168,13.708391,51.0,4.9934163,7.3329997,3.333,1.0,91.98666,100.0,71.25401
2015-12-13 00:00:00+00:00,45.367584,-68.972168,12.397806,3.0,2.2225835,4.233,0.48300004,0.0,77.68375,92.49287,54.78951
2015-12-14 00:00:00+00:00,45.367584,-68.972168,10.853866,73.0,-0.62533325,0.333,-1.717,17.0,88.00034,100.0,73.687485
2015-12-15 00:00:00+00:00,45.367584,-68.972168,17.555305,75.0,0.41841674,0.93299997,-0.667,23.0,96.68921,100.0,84.73816
2015-12-16 00:00:00+00:00,45.367584,-68.972168,18.709612,2.0,-2.7940836,-1.1669999,-4.6670003,0.0,80.50679,89.244026,67.18237
2015-12-17 00:00:00+00:00,45.367584,-68.972168,12.661564,53.0,-2.339917,2.7329998,-6.717,4.0,90.27157,99.644394,83.07388
2015-12-18 00:00:00+00:00,45.367584,-68.972168,13.276144,61.0,2.9079998,5.383,1.283,13.0,95.82841,100.0,85.68938
2015-12-19 00:00:00+00:00,45.367584,-68.972168,20.957443,71.0,-0.63783336,0.98300004,-2.0670002,2.0,65.01975,89.38535,39.135757
2015-12-20 00:00:00+00:00,45.367584,-68.972168,22.366402,3.0,-4.68575,-2.5170002,-7.217,0.0,48.503826,55.902096,40.039818
2015-12-21 00:00:00+00:00,45.367584,-68.972168,11.304229,71.0,-2.2836668,1.683,-4.9170003,1.0,63.23576,77.533424,51.038593
2015-12-22 00:00:00+00:00,45.367584,-68.972168,11.753876,71.0,0.11216668,2.083,-1.4169999,9.0,91.36027,100.0,81.36574
2015-12-23 00:00:00+00:00,45.367584,-68.972168,11.27553,61.0,1.5163335,4.183,0.583,3.0,97.09015,100.0,93.17552
2015-12-24 00:00:00+00:00,45.367584,-68.972168,14.345898,63.0,3.7975833,7.483,1.283,9.0,99.409424,100.0,98.29708
2015-12-25 00:00:00+00:00,45.367584,-68.972168,14.77755,3.0,4.3309164,8.833,1.133,0.0,71.41651,96.64763,54.616467
2015-12-26 00:00:00+00:00,45.367584,-68.972168,13.684735,3.0,1.3205,4.283,-1.367,0.0,72.896904,88.43109,48.995037
2015-12-27 00:00:00+00:00,45.367584,-68.972168,12.7279215,75.0,-1.3399167,-0.317,-2.167,15.0,82.61143,93.906296,68.42695
2015-12-28 00:00:00+00:00,45.367584,-68.972168,21.166653,73.0,-9.000333,-2.5170002,-12.917,2.0,71.50735,88.75726,50.352116
2015-12-29 00:00:00+00:00,45.367584,-68.972168,16.179987,75.0,-13.146165,-11.516999,-13.967,14.0,77.14986,84.421005,72.14304
2015-12-30 00:00:00+00:00,45.367584,-68.972168,16.92383,75.0,-9.502418,-6.817,-11.766999,17.0,83.34697,90.79659,80.10561
2015-12-31 00:00:00+00:00,45.367584,-68.972168,12.768586,73.0,-2.8565836,2.033,-6.817,8.0,86.35427,92.81126,68.460884
2016-01-01 00:00:00+00:00,45.367584,-68.972168,15.815435,3.0,-2.6482499,-0.967,-4.317,0.0,76.7723,92.50335,60.445892
2016-01-02 00:00:00+00:00,45.367584,-68.972168,19.469976,3.0,-4.733667,-0.967,-6.767,0.0,78.52216,88.175896,60.464184
2016-01-03 00:00:00+00:00,45.367584,-68.972168,13.896187,71.0,-4.4669995,-0.067,-7.267,2.0,83.86869,90.874275,68.783936
2016-01-04 00:00:00+00:00,45.367584,-68.972168,16.808569,71.0,-10.202417,-3.217,-15.316999,0.0,74.466774,89.22263,54.695705
2016-01-05 00:00:00+00:00,45.367584,-68.972168,16.167967,0.0,-16.63158,-10.816999,-20.267,0.0,67.39981,76.730316,47.809837
2016-01-06 00:00:00+00:00,45.367584,-68.972168,13.237039,1.0,-9.829501,-1.767,-14.717,0.0,67.85884,79.95816,51.37056
2016-01-07 00:00:00+00:00,45.367584,-68.972168,10.636766,3.0,-5.667,-0.016999997,-8.766999,0.0,76.936806,85.45966,68.938
2016-01-08 00:00:00+00:00,45.367584,-68.972168,8.707237,3.0,-6.09825,-1.967,-10.917,0.0,83.56777,91.279015,66.19587
2016-01-09 00:00:00+00:00,45.367584,-68.972168,10.966713,3.0,-5.8711677,-1.817,-8.867,0.0,86.333244,91.845406,82.2383
2016-01-10 00:00:00+00:00,45.367584,-68.972168,27.231804,71.0,0.5809167,5.283,-1.6669999,5.0,95.63294,98.19613,93.22784
2016-01-11 00:00:00+00:00,45.367584,-68.972168,27.666182,63.0,0.57049996,7.283,-7.717,8.0,74.93294,99.65844,46.676018
2016-01-12 00:00:00+00:00,45.367584,-68.972168,18.775301,71.0,-9.798249,-4.267,-14.566999,1.0,66.68725,79.12882,47.623383
