date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2016-09-10 00:00:00+00:00,41.680893,-71.51178,13.698934,53.0,23.72775,26.5965,21.2465,6.0,78.767746,91.73043,65.957985
2016-09-11 00:00:00+00:00,41.680893,-71.51178,24.216522,55.0,23.236084,25.5465,21.8465,3.0,79.60561,94.66152,44.710907
2016-09-12 00:00:00+00:00,41.680893,-71.51178,13.004922,3.0,19.286083,23.3965,15.0965,0.0,54.05292,72.53577,35.80245
2016-09-13 00:00:00+00:00,41.680893,-71.51178,16.1198,0.0,19.223581,24.7465,15.5465,0.0,73.46865,94.6854,48.78349
2016-09-14 00:00:00+00:00,41.680893,-71.51178,14.81259,3.0,21.750666,28.5465,17.6465,0.0,73.52888,93.577896,46.721592
2016-09-15 00:00:00+00:00,41.680893,-71.51178,18.0,3.0,18.404833,24.1465,13.8965,0.0,58.187958,69.9136,44.54251
2016-09-16 00:00:00+00:00,41.680893,-71.51178,12.661564,3.0,16.731916,20.8465,13.9465,0.0,71.60867,90.67728,46.445953
2016-09-17 00:00:00+00:00,41.680893,-71.51178,15.646544,3.0,17.242332,22.4965,13.0465,0.0,76.68602,93.34514,55.27039
2016-09-18 00:00:00+00:00,41.680893,-71.51178,19.681828,51.0,21.359,26.3965,17.5465,1.0,83.5,95.08421,62.230633
2016-09-19 00:00:00+00:00,41.680893,-71.51178,10.948973,63.0,20.788166,22.0965,19.7465,18.0,97.39872,100.0,90.3604
2016-09-20 00:00:00+00:00,41.680893,-71.51178,7.968939,55.0,21.017332,24.8965,18.6465,11.0,92.95734,100.0,74.47358
2016-09-21 00:00:00+00:00,41.680893,-71.51178,11.304229,3.0,21.927748,26.8465,19.0965,0.0,77.85074,99.07333,36.172382
2016-09-22 00:00:00+00:00,41.680893,-71.51178,10.390226,3.0,20.954836,26.2965,15.946501,0.0,72.97823,93.89801,46.414806
2016-09-23 00:00:00+00:00,41.680893,-71.51178,9.3876505,3.0,20.404833,26.3465,15.6965,0.0,73.17464,92.575806,46.12808
2016-09-24 00:00:00+00:00,41.680893,-71.51178,16.78156,61.0,16.104832,21.1465,13.2465,4.0,71.76975,99.042755,41.71141
2016-09-25 00:00:00+00:00,41.680893,-71.51178,15.617529,0.0,13.569417,17.7465,9.6465,0.0,54.02608,69.92657,34.054626
2016-09-26 00:00:00+00:00,41.680893,-71.51178,13.32,3.0,13.098584,18.1965,8.7965,0.0,58.710194,78.13946,37.842674
2016-09-27 00:00:00+00:00,41.680893,-71.51178,14.003029,63.0,17.186083,20.5965,14.0465,6.0,83.05991,99.68346,70.22873
2016-09-28 00:00:00+00:00,41.680893,-71.51178,21.710716,3.0,15.573583,16.9965,13.9465,0.0,89.168495,99.678894,72.56308
2016-09-29 00:00:00+00:00,41.680893,-71.51178,20.898613,3.0,14.000667,14.9465,12.8965,0.0,78.056885,85.23551,68.71945
2016-09-30 00:00:00+00:00,41.680893,-71.51178,23.023117,63.0,12.846499,13.9965,11.9465,11.0,86.23351,99.01949,77.71316
2016-10-01 00:00:00+00:00,41.680893,-71.51178,19.602652,55.0,13.419415,15.3965,11.9465,17.0,96.94509,99.34946,95.179794
2016-10-02 00:00:00+00:00,41.680893,-71.51178,16.279802,51.0,13.24025,16.2965,11.9465,3.0,92.6398,99.34486,81.88687
2016-10-03 00:00:00+00:00,41.680893,-71.51178,9.107359,51.0,15.41525,19.7465,12.5465,3.0,87.28396,96.16699,70.76865
2016-10-04 00:00:00+00:00,41.680893,-71.51178,16.641972,51.0,14.871498,17.2465,13.3465,2.0,84.178764,94.92224,68.400986
2016-10-05 00:00:00+00:00,41.680893,-71.51178,13.276144,3.0,12.656917,17.0465,9.2965,0.0,77.01941,93.46889,56.937653
2016-10-06 00:00:00+00:00,41.680893,-71.51178,9.0645685,3.0,12.675667,19.6465,7.7465,0.0,80.96778,99.32232,47.922867
2016-10-07 00:00:00+00:00,41.680893,-71.51178,9.178235,3.0,14.3215,21.3965,8.9965,0.0,82.73495,99.665855,51.18074
2016-10-08 00:00:00+00:00,41.680893,-71.51178,10.308831,3.0,14.669417,20.5465,9.9965,0.0,90.62396,99.33295,69.1521
2016-10-09 00:00:00+00:00,41.680893,-71.51178,25.068514,63.0,14.440249,17.1465,10.2465,18.0,97.09543,99.679756,93.24378
2016-10-10 00:00:00+00:00,41.680893,-71.51178,26.576681,63.0,10.061083,14.0465,7.2965,6.0,67.37365,99.002075,42.21952
2016-10-11 00:00:00+00:00,41.680893,-71.51178,13.084402,0.0,9.79025,15.6465,5.0965,0.0,62.82015,77.55823,46.121624
2016-10-12 00:00:00+00:00,41.680893,-71.51178,9.114471,3.0,12.084001,16.6965,7.7965,0.0,79.09245,94.68269,60.55279
2016-10-13 00:00:00+00:00,41.680893,-71.51178,14.512064,61.0,14.896501,19.2465,11.7465,1.0,85.28785,95.8677,64.10142
2016-10-14 00:00:00+00:00,41.680893,-71.51178,16.394829,2.0,11.223583,14.6965,7.3965,0.0,67.876114,90.98532,40.00273
2016-10-15 00:00:00+00:00,41.680893,-71.51178,10.805999,1.0,9.134,14.3465,4.7965,0.0,72.91556,87.04442,53.029278
2016-10-16 00:00:00+00:00,41.680893,-71.51178,17.429354,3.0,12.436082,18.3965,8.9465,0.0,78.773026,91.92384,61.36182
2016-10-17 00:00:00+00:00,41.680893,-71.51178,16.179985,3.0,17.340248,23.0965,14.0965,0.0,82.71498,93.10862,58.397877
2016-10-18 00:00:00+00:00,41.680893,-71.51178,18.204042,53.0,18.531914,23.6465,15.6465,2.0,88.21772,98.097244,66.94707
2016-10-19 00:00:00+00:00,41.680893,-71.51178,20.883102,2.0,20.498583,25.7465,17.9965,0.0,77.93014,93.58981,50.67936
2016-10-20 00:00:00+00:00,41.680893,-71.51178,14.84318,3.0,15.963165,18.9465,12.9965,0.0,72.783104,82.00787,56.92937
2016-10-21 00:00:00+00:00,41.680893,-71.51178,16.563911,55.0,18.175667,21.5965,15.0465,14.0,93.139275,100.0,82.28407
2016-10-22 00:00:00+00:00,41.680893,-71.51178,26.341572,63.0,14.8215,18.0465,6.1465,13.0,96.784874,100.0,87.0152
2016-10-23 00:00:00+00:00,41.680893,-71.51178,27.757376,51.0,8.975665,13.5465,6.0465,7.0,63.32224,85.792076,33.686306
2016-10-24 00:00:00+00:00,41.680893,-71.51178,21.659916,55.0,11.017333,14.1965,8.6465,4.0,64.90482,98.6556,44.113758
2016-10-25 00:00:00+00:00,41.680893,-71.51178,22.065973,3.0,7.0631657,9.0465,4.9965,0.0,52.862003,65.914314,36.95689
2016-10-26 00:00:00+00:00,41.680893,-71.51178,17.238699,3.0,4.8339996,7.9965,2.0965,0.0,55.308228,70.57001,43.424107
2016-10-27 00:00:00+00:00,41.680893,-71.51178,12.324414,61.0,3.811083,7.6465,0.39649996,6.0,73.29931,98.28435,54.628143
2016-10-28 00:00:00+00:00,41.680893,-71.51178,31.942772,61.0,8.134002,10.9465,6.1465,8.0,87.253944,99.32792,62.891766
2016-10-29 00:00:00+00:00,41.680893,-71.51178,22.238562,3.0,7.50275,12.3465,3.6965,0.0,76.79214,91.868416,60.201187
2016-10-30 00:00:00+00:00,41.680893,-71.51178,16.1198,61.0,14.304833,18.6965,11.6965,3.0,76.2699,99.35122,57.61805
2016-10-31 00:00:00+00:00,41.680893,-71.51178,18.25026,63.0,8.586083,12.5965,5.3965,5.0,73.49199,99.667946,48.354908
2016-11-01 00:00:00+00:00,41.680893,-71.51178,10.594036,1.0,6.084,11.6965,1.6965001,0.0,73.94424,89.78427,58.17565
2016-11-02 00:00:00+00:00,41.680893,-71.51178,13.493999,3.0,11.963166,18.4465,8.1465,0.0,81.06795,91.01829,65.64633
2016-11-03 00:00:00+00:00,41.680893,-71.51178,19.8,53.0,14.061084,19.3465,10.5965,2.0,90.26775,99.00559,75.21108
2016-11-04 00:00:00+00:00,41.680893,-71.51178,16.548256,3.0,10.534,12.9965,8.3965,0.0,72.36897,88.44911,47.78026
2016-11-05 00:00:00+00:00,41.680893,-71.51178,15.1884165,3.0,7.023583,12.3965,2.8965,0.0,70.084465,82.719124,56.144493
2016-11-06 00:00:00+00:00,41.680893,-71.51178,20.172853,53.0,8.211083,10.1465,6.8465,4.0,74.60468,95.62785,53.968723
2016-11-07 00:00:00+00:00,41.680893,-71.51178,15.84409,2.0,5.411083,8.3965,2.6965,0.0,64.66548,74.45873,53.89504
2016-11-08 00:00:00+00:00,41.680893,-71.51178,10.703569,0.0,6.7590003,15.4965,1.5965,0.0,70.86016,85.077354,44.48623
2016-11-09 00:00:00+00:00,41.680893,-71.51178,10.296251,51.0,9.481916,15.8465,5.9965,1.0,73.99845,83.98174,57.795322
2016-11-10 00:00:00+00:00,41.680893,-71.51178,15.876775,51.0,7.4548326,10.8465,3.7965002,3.0,66.361496,89.0749,39.203136
2016-11-11 00:00:00+00:00,41.680893,-71.51178,23.78453,3.0,9.275666,13.9465,6.5465,0.0,57.497242,69.939896,44.37865
2016-11-12 00:00:00+00:00,41.680893,-71.51178,20.592503,1.0,3.8381662,7.8964996,0.2965,0.0,46.778946,54.756176,39.05365
2016-11-13 00:00:00+00:00,41.680893,-71.51178,16.327497,3.0,6.4006667,13.7465,2.6965,0.0,54.459766,63.449795,38.420906
2016-11-14 00:00:00+00:00,41.680893,-71.51178,14.241629,3.0,8.458999,15.5465,3.8465,0.0,55.317944,66.11811,36.186554
2016-11-15 00:00:00+00:00,41.680893,-71.51178,21.2522,63.0,8.856916,12.5465,7.0465,12.0,86.59493,99.67261,64.807556
2016-11-16 00:00:00+00:00,41.680893,-71.51178,14.759999,53.0,11.104833,13.5465,8.3465,2.0,88.40952,100.0,66.84843
2016-11-17 00:00:00+00:00,41.680893,-71.51178,16.039202,3.0,8.79025,13.0965,5.9465,0.0,75.85201,86.995674,58.32256
2016-11-18 00:00:00+00:00,41.680893,-71.51178,15.484185,0.0,8.627749,15.1465,4.7965,0.0,74.19875,86.0262,52.50904
2016-11-19 00:00:00+00:00,41.680893,-71.51178,10.594036,2.0,8.561084,12.9965,5.3465,0.0,84.93432,95.57601,71.17523
2016-11-20 00:00:00+00:00,41.680893,-71.51178,28.521906,61.0,6.538166,8.6965,3.0465,5.0,84.67923,99.66186,57.43541
2016-11-21 00:00:00+00:00,41.680893,-71.51178,29.268686,71.0,1.0298334,2.6465,-0.6535,0.0,55.98175,66.09296,43.101284
2016-11-22 00:00:00+00:00,41.680893,-71.51178,21.749483,2.0,0.77358335,4.4465,-1.0035,0.0,56.042507,60.495728,47.37399
2016-11-23 00:00:00+00:00,41.680893,-71.51178,17.49615,3.0,0.89441663,5.5965,-1.5035,0.0,58.064865,64.45781,46.43148
2016-11-24 00:00:00+00:00,41.680893,-71.51178,10.1887,51.0,2.3548334,6.9465,-0.3535,1.0,76.50625,85.98948,67.01206
2016-11-25 00:00:00+00:00,41.680893,-71.51178,9.531505,53.0,6.3819165,9.1965,3.5965,5.0,94.96041,98.954124,89.36473
2016-11-26 00:00:00+00:00,41.680893,-71.51178,10.739833,51.0,5.886083,8.3465,4.0465,2.0,93.1592,99.31224,72.02393
2016-11-27 00:00:00+00:00,41.680893,-71.51178,16.80857,3.0,4.000666,7.3465,1.1965001,0.0,73.04036,89.31162,45.928257
2016-11-28 00:00:00+00:00,41.680893,-71.51178,13.37825,1.0,2.5423334,7.1965,-0.6035,0.0,70.802185,83.21067,48.924873
2016-11-29 00:00:00+00:00,41.680893,-71.51178,23.933907,63.0,5.961083,11.5965,1.6965001,7.0,87.71238,99.32925,74.51265
2016-11-30 00:00:00+00:00,41.680893,-71.51178,21.175835,63.0,10.600667,13.0465,7.8465004,9.0,97.931114,99.67376,93.53852
2016-12-01 00:00:00+00:00,41.680893,-71.51178,21.986542,63.0,10.288165,14.0465,7.6465,10.0,85.38047,100.0,60.399242
2016-12-02 00:00:00+00:00,41.680893,-71.51178,19.829433,3.0,6.2173324,9.3465,3.1465,0.0,59.330837,69.81072,46.811302
2016-12-03 00:00:00+00:00,41.680893,-71.51178,25.212852,3.0,4.2652497,6.4465,1.9965,0.0,60.417496,70.19234,45.580364
2016-12-04 00:00:00+00:00,41.680893,-71.51178,17.0763,2.0,1.6715002,4.5465,-0.90349996,0.0,61.038757,70.99296,45.94735
2016-12-05 00:00:00+00:00,41.680893,-71.51178,14.685176,73.0,1.0360833,4.8465,-1.1535,8.0,85.56892,99.30503,75.80399
2016-12-06 00:00:00+00:00,41.680893,-71.51178,17.298738,3.0,2.009,5.9465,-0.3535,0.0,82.25116,92.38681,59.74803
2016-12-07 00:00:00+00:00,41.680893,-71.51178,11.503113,71.0,2.9735835,5.2965,1.5965,10.0,90.44391,99.64356,78.27296
2016-12-08 00:00:00+00:00,41.680893,-71.51178,12.397806,3.0,3.1548336,6.2965,0.79649997,0.0,80.93095,94.417076,57.392998
2016-12-09 00:00:00+00:00,41.680893,-71.51178,23.042812,2.0,0.19233334,1.7465,-1.2035,0.0,53.272842,64.122154,40.366543
2016-12-10 00:00:00+00:00,41.680893,-71.51178,20.570463,3.0,-2.9243333,-0.6035,-4.6535,0.0,44.589436,49.009212,33.174053
2016-12-11 00:00:00+00:00,41.680893,-71.51178,10.144082,3.0,-2.9305832,1.0965,-5.8535,0.0,56.10066,76.001816,39.10729
2016-12-12 00:00:00+00:00,41.680893,-71.51178,19.191748,73.0,2.0714998,6.8965,-1.3034999,17.0,93.30952,99.313065,68.32143
2016-12-13 00:00:00+00:00,41.680893,-71.51178,16.171976,3.0,0.92149997,4.2465,-1.1535,0.0,78.22834,94.38361,53.572575
2016-12-14 00:00:00+00:00,41.680893,-71.51178,14.587776,51.0,1.7110834,4.5965,-0.20350002,1.0,73.74053,87.99545,54.275352
2016-12-15 00:00:00+00:00,41.680893,-71.51178,32.651028,3.0,-2.7014167,-0.5035,-6.9535,0.0,44.40778,69.89094,21.599257
2016-12-16 00:00:00+00:00,41.680893,-71.51178,27.748037,3.0,-9.055583,-5.9035,-13.1535,0.0,33.339954,43.449116,25.783443
2016-12-17 00:00:00+00:00,41.680893,-71.51178,11.252519,75.0,-1.5514168,4.6465,-6.5035,12.0,79.275764,99.30392,46.67671
2016-12-18 00:00:00+00:00,41.680893,-71.51178,27.362368,61.0,7.1464996,11.5465,1.2965,10.0,97.13563,99.66911,78.551575
2016-12-19 00:00:00+00:00,41.680893,-71.51178,20.767975,3.0,-2.3097503,1.9965,-4.1035,0.0,44.986423,70.25803,32.91678
2016-12-20 00:00:00+00:00,41.680893,-71.51178,8.12197,3.0,-3.5618334,1.0465,-6.4535,0.0,54.48741,84.31233,37.43437
2016-12-21 00:00:00+00:00,41.680893,-71.51178,15.484185,3.0,-0.10558334,4.2465,-2.3535,0.0,67.680756,93.950874,46.92195
2016-12-22 00:00:00+00:00,41.680893,-71.51178,13.608762,51.0,1.2485834,5.4465,-1.7535,3.0,79.29823,94.05863,70.86648
2016-12-23 00:00:00+00:00,41.680893,-71.51178,16.375053,3.0,0.93399996,5.9965,-1.5035,0.0,80.15594,90.88176,57.76444
2016-12-24 00:00:00+00:00,41.680893,-71.51178,16.946787,61.0,3.042333,6.0965,0.69649994,7.0,88.20331,99.30251,79.90991
2016-12-25 00:00:00+00:00,41.680893,-71.51178,17.935081,1.0,1.7610835,5.9965,-0.70350003,0.0,79.322334,96.14832,44.497776
2016-12-26 00:00:00+00:00,41.680893,-71.51178,14.05845,3.0,-0.6764168,3.5465,-3.0035,0.0,62.992733,82.20806,50.16027
2016-12-27 00:00:00+00:00,41.680893,-71.51178,32.409996,61.0,9.54025,11.2965,4.5965,4.0,90.96536,96.72169,73.790504
2016-12-28 00:00:00+00:00,41.680893,-71.51178,17.555307,3.0,1.7715001,5.0465,-0.3535,0.0,64.15226,75.847534,44.923714
2016-12-29 00:00:00+00:00,41.680893,-71.51178,16.575644,71.0,0.7256667,3.7965002,-2.3535,8.0,80.92657,99.64745,61.79698
2016-12-30 00:00:00+00:00,41.680893,-71.51178,23.828083,75.0,1.27775,3.8965,-0.40350002,4.0,73.665794,100.0,44.712715
2016-12-31 00:00:00+00:00,41.680893,-71.51178,21.794127,3.0,-0.053499956,3.8465,-2.0535,0.0,57.48445,66.852325,50.47066
2017-01-01 00:00:00+00:00,41.680893,-71.51178,26.576681,53.0,4.4731674,6.2939997,0.99399996,8.0,66.324196,85.26673,40.27753
2017-01-02 00:00:00+00:00,41.680893,-71.51178,10.948973,3.0,-0.060166698,3.2440002,-2.856,0.0,72.92624,81.99171,59.20676
2017-01-03 00:00:00+00:00,41.680893,-71.51178,18.668005,61.0,3.6481667,5.694,2.394,19.0,93.771416,100.0,88.53855
2017-01-04 00:00:00+00:00,41.680893,-71.51178,19.66536,55.0,5.871083,8.4939995,4.444,4.0,91.94464,100.0,68.92053
2017-01-05 00:00:00+00:00,41.680893,-71.51178,24.149532,3.0,-0.3018334,7.344,-4.2060003,0.0,45.75127,62.027287,32.9402
2017-01-06 00:00:00+00:00,41.680893,-71.51178,12.57426,73.0,-2.3955834,0.19399999,-3.606,9.0,60.3576,81.245705,43.12955
2017-01-07 00:00:00+00:00,41.680893,-71.51178,24.850431,75.0,-5.747667,-4.406,-7.006,10.0,57.498016,82.47846,44.102524
2017-01-08 00:00:00+00:00,41.680893,-71.51178,27.086262,73.0,-9.468501,-6.356,-13.2560005,7.0,66.1585,77.01931,41.73967
2017-01-09 00:00:00+00:00,41.680893,-71.51178,16.58346,3.0,-11.9539175,-7.806,-16.356,0.0,65.453606,77.92414,48.227562
2017-01-10 00:00:00+00:00,41.680893,-71.51178,15.042659,51.0,-6.3789163,4.144,-15.0060005,1.0,76.18359,84.391335,64.0279
2017-01-11 00:00:00+00:00,41.680893,-71.51178,32.399998,61.0,7.0919166,10.644,2.4940002,9.0,82.01446,99.321754,59.76028
2017-01-12 00:00:00+00:00,41.680893,-71.51178,27.0024,61.0,9.079417,13.9939995,2.644,7.0,92.699066,100.0,76.582985
2017-01-13 00:00:00+00:00,41.680893,-71.51178,25.603062,3.0,8.004416,13.2439995,0.094,0.0,66.95336,94.47292,34.640003
2017-01-14 00:00:00+00:00,41.680893,-71.51178,14.618837,71.0,-2.9997501,0.394,-6.506,1.0,45.12192,71.78042,34.87854
2017-01-15 00:00:00+00:00,41.680893,-71.51178,14.707222,71.0,-1.281,2.444,-3.606,4.0,64.15068,82.181564,36.51321
2017-01-16 00:00:00+00:00,41.680893,-71.51178,15.1884165,3.0,-1.54975,4.194,-5.506,0.0,55.87318,75.47022,30.611477
2017-01-17 00:00:00+00:00,41.680893,-71.51178,14.973577,3.0,1.2648333,4.2939997,-1.256,0.0,61.901577,74.63268,46.35743
2017-01-18 00:00:00+00:00,41.680893,-71.51178,14.386494,71.0,2.4148333,3.8940003,1.294,23.0,99.37189,100.0,95.095474
2017-01-19 00:00:00+00:00,41.680893,-71.51178,12.605142,3.0,3.4815,8.144,0.99399996,0.0,86.599236,98.581535,58.6874
2017-01-20 00:00:00+00:00,41.680893,-71.51178,11.304229,3.0,1.9960831,6.144,-2.006,0.0,78.44948,89.83861,58.215714
2017-01-21 00:00:00+00:00,41.680893,-71.51178,12.620554,3.0,5.785666,13.544,0.54399997,0.0,84.35314,95.94209,63.259766
2017-01-22 00:00:00+00:00,41.680893,-71.51178,17.581125,3.0,5.946083,9.694,4.0439997,0.0,93.08079,99.65085,75.252945
2017-01-23 00:00:00+00:00,41.680893,-71.51178,30.267845,51.0,3.2481668,5.194,1.8939999,4.0,78.56043,91.63703,69.913025
2017-01-24 00:00:00+00:00,41.680893,-71.51178,30.563978,63.0,3.3210833,4.7939997,1.694,16.0,96.447105,100.0,85.3472
2017-01-25 00:00:00+00:00,41.680893,-71.51178,24.826954,61.0,2.6315,6.2939997,0.79399997,9.0,78.784386,100.0,52.06679
2017-01-26 00:00:00+00:00,41.680893,-71.51178,21.349546,53.0,5.1294165,8.7439995,1.544,5.0,78.99425,91.09188,67.90935
2017-01-27 00:00:00+00:00,41.680893,-71.51178,25.919998,51.0,3.7085836,5.394,1.6439999,1.0,56.307507,79.32315,38.74125
2017-01-28 00:00:00+00:00,41.680893,-71.51178,23.411074,3.0,1.3773333,3.7440002,-1.506,0.0,51.394302,65.564415,41.8268
2017-01-29 00:00:00+00:00,41.680893,-71.51178,22.077717,3.0,0.81483316,5.944,-2.856,0.0,58.573566,80.879906,37.29551
2017-01-30 00:00:00+00:00,41.680893,-71.51178,13.830749,3.0,-1.3830832,2.644,-4.406,0.0,56.367603,74.667435,38.534332
2017-01-31 00:00:00+00:00,41.680893,-71.51178,16.434305,73.0,-4.2289166,-0.75600004,-7.2060003,6.0,53.451572,79.42546,35.488758
2017-02-01 00:00:00+00:00,41.680893,-71.51178,25.922499,71.0,0.3169168,6.844,-4.756,2.0,67.35473,93.201225,28.779198
2017-02-02 00:00:00+00:00,41.680893,-71.51178,21.659918,51.0,-0.27058306,3.7440002,-3.2059999,2.0,65.847404,85.5725,42.870747
2017-02-03 00:00:00+00:00,41.680893,-71.51178,13.450708,3.0,-2.9435003,0.49399996,-6.256,0.0,51.83868,63.606117,32.838634
2017-02-04 00:00:00+00:00,41.680893,-71.51178,22.322903,3.0,-3.6289167,0.694,-7.156,0.0,41.92243,57.192444,26.392906
2017-02-05 00:00:00+00:00,41.680893,-71.51178,25.133053,51.0,-0.8518333,4.894,-4.756,1.0,49.45016,63.95585,41.39233
2017-02-06 00:00:00+00:00,41.680893,-71.51178,20.608229,3.0,0.57108337,2.944,-2.006,0.0,52.505066,65.760185,34.576508
2017-02-07 00:00:00+00:00,41.680893,-71.51178,15.986593,61.0,-0.44558325,2.9940002,-3.106,9.0,81.57962,100.0,62.245613
2017-02-08 00:00:00+00:00,41.680893,-71.51178,23.277834,51.0,6.3356667,12.344,1.744,3.0,89.38349,100.0,62.120197
2017-02-09 00:00:00+00:00,41.680893,-71.51178,31.129074,75.0,-1.2205833,3.8940003,-7.606,13.0,78.1907,96.09685,63.263584
2017-02-10 00:00:00+00:00,41.680893,-71.51178,27.887802,71.0,-9.328916,-5.056,-13.5060005,2.0,56.348602,76.94157,42.10149
2017-02-11 00:00:00+00:00,41.680893,-71.51178,11.966953,73.0,-3.170583,3.944,-8.406,10.0,82.41145,94.43665,71.406235
2017-02-12 00:00:00+00:00,41.680893,-71.51178,17.418196,75.0,-4.1559997,0.74399996,-8.5060005,11.0,89.87655,100.0,84.44455
2017-02-13 00:00:00+00:00,41.680893,-71.51178,36.445442,75.0,-0.28516665,0.54399997,-2.406,8.0,75.188614,98.91828,47.585205
2017-02-14 00:00:00+00:00,41.680893,-71.51178,23.47741,3.0,-4.151833,1.1439999,-8.7560005,0.0,68.4308,87.336586,47.74804
2017-02-15 00:00:00+00:00,41.680893,-71.51178,13.37825,3.0,0.08983331,5.444,-4.356,0.0,87.28481,94.61919,76.23865
2017-02-16 00:00:00+00:00,41.680893,-71.51178,23.113008,71.0,-0.0059999824,1.494,-2.806,3.0,71.318,98.217476,48.573486
2017-02-17 00:00:00+00:00,41.680893,-71.51178,21.434364,3.0,-3.4289167,1.794,-7.656,0.0,62.85313,78.43741,42.552616
2017-02-18 00:00:00+00:00,41.680893,-71.51178,20.633371,3.0,-0.30183318,7.9440002,-7.106,0.0,68.86811,83.6328,45.506104
2017-02-19 00:00:00+00:00,41.680893,-71.51178,23.4,3.0,8.52525,14.4939995,3.844,0.0,63.85169,83.138,45.311066
2017-02-20 00:00:00+00:00,41.680893,-71.51178,21.26744,2.0,4.4690003,8.694,0.394,0.0,62.53545,89.01012,40.93834
2017-02-21 00:00:00+00:00,41.680893,-71.51178,13.570615,3.0,0.7314999,7.444,-4.2060003,0.0,58.942047,73.38992,41.66236
2017-02-22 00:00:00+00:00,41.680893,-71.51178,12.229406,3.0,5.32525,13.394,0.694,0.0,76.606804,92.67797,56.311226
2017-02-23 00:00:00+00:00,41.680893,-71.51178,20.466246,3.0,8.171084,15.944,3.644,0.0,85.12351,96.68831,61.754837
2017-02-24 00:00:00+00:00,41.680893,-71.51178,20.380579,3.0,12.7023325,18.644,9.144,0.0,86.24145,98.998116,65.25755
2017-02-25 00:00:00+00:00,41.680893,-71.51178,16.199999,51.0,12.02525,15.594,10.2439995,3.0,94.6101,99.66702,78.37428
2017-02-26 00:00:00+00:00,41.680893,-71.51178,23.598541,53.0,4.866916,10.894,0.79399997,3.0,60.10381,100.0,34.265327
2017-02-27 00:00:00+00:00,41.680893,-71.51178,22.725668,3.0,2.1960833,9.144,-2.856,0.0,51.415802,66.24427,36.29412
2017-02-28 00:00:00+00:00,41.680893,-71.51178,18.328207,3.0,6.171082,11.144,2.2440002,0.0,73.12242,94.68672,51.58941
2017-03-01 00:00:00+00:00,41.680893,-71.51178,30.173496,53.0,10.204416,13.4939995,6.894,6.0,97.658165,100.0,93.98211
2017-03-02 00:00:00+00:00,41.680893,-71.51178,34.07091,51.0,9.32525,14.7439995,1.194,1.0,57.064037,95.20906,32.12808
2017-03-03 00:00:00+00:00,41.680893,-71.51178,22.086521,3.0,-1.1289165,1.794,-4.4560003,0.0,38.81573,55.391655,24.74169
2017-03-04 00:00:00+00:00,41.680893,-71.51178,34.025234,3.0,-6.1122494,-1.906,-9.606,0.0,29.992678,44.880844,12.933446
2017-03-05 00:00:00+00:00,41.680893,-71.51178,22.828087,0.0,-7.1935,0.644,-12.406,0.0,18.752066,28.111786,8.213534
2017-03-06 00:00:00+00:00,41.680893,-71.51178,16.08761,3.0,-3.585167,5.944,-9.0060005,0.0,20.67882,37.199028,6.828787
2017-03-07 00:00:00+00:00,41.680893,-71.51178,19.0392,53.0,2.02525,8.094,-2.906,8.0,76.30385,93.99401,46.626457
2017-03-08 00:00:00+00:00,41.680893,-71.51178,26.282465,53.0,9.429417,12.594,6.944,13.0,80.58365,100.0,31.630945
2017-03-09 00:00:00+00:00,41.680893,-71.51178,31.093666,1.0,8.373167,10.544,4.644,0.0,38.70779,60.538963,23.89182
2017-03-10 00:00:00+00:00,41.680893,-71.51178,19.9954,75.0,1.4335834,7.194,-1.206,16.0,59.693237,81.395065,26.32236
2017-03-11 00:00:00+00:00,41.680893,-71.51178,31.89608,3.0,-7.67475,-1.756,-11.556,0.0,41.0268,57.05516,27.922325
2017-03-12 00:00:00+00:00,41.680893,-71.51178,19.855558,2.0,-8.970583,-3.4559999,-13.556,0.0,40.737473,50.62796,29.532768
2017-03-13 00:00:00+00:00,41.680893,-71.51178,19.930477,3.0,-7.5559993,-0.256,-14.656,0.0,46.00121,60.032368,32.859447
2017-03-14 00:00:00+00:00,41.680893,-71.51178,34.65175,75.0,-1.6393329,5.944,-8.806,18.0,82.792305,99.99999,50.732113
2017-03-15 00:00:00+00:00,41.680893,-71.51178,26.121714,51.0,-4.4164166,3.194,-9.456,2.0,63.339447,91.50626,38.52104
2017-03-16 00:00:00+00:00,41.680893,-71.51178,22.881956,2.0,-4.976833,0.044,-8.356,0.0,55.369198,74.35904,35.7695
